Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099614.893286,1.000000,0.005000,1.202236,0.104650,0.096771,0.007879
3570099614.903287,0.927885,0.005000,1.203212,0.105279,0.097328,0.007950
3570099614.913286,0.927885,0.005000,1.204194,0.105858,0.097886,0.007973
3570099614.923288,0.886654,0.005000,1.205181,0.106438,0.098443,0.007995
3570099614.933288,0.814478,0.005000,1.206174,0.106989,0.099000,0.007990
3570099614.943286,0.793847,0.005000,1.207171,0.107492,0.099514,0.007978
3570099614.953288,0.793847,0.005000,1.208174,0.107980,0.100027,0.007953
3570099614.963288,0.793847,0.005000,1.209181,0.108468,0.100516,0.007952
3570099614.973289,0.793847,0.005000,1.210193,0.108956,0.100962,0.007994
3570099614.983291,0.793847,0.005000,1.211209,0.109443,0.101395,0.008048
3570099614.993289,0.793847,0.005000,1.212230,0.109930,0.101828,0.008103
3570099615.003290,0.793847,0.005000,1.213255,0.110417,0.102260,0.008157
3570099615.013291,0.793847,0.005000,1.214284,0.110904,0.102693,0.008211
3570099615.023290,0.793847,0.005000,1.215317,0.111391,0.103125,0.008265
3570099615.033291,0.793847,0.005000,1.216355,0.111877,0.103558,0.008319
3570099615.043292,0.793847,0.005000,1.217397,0.112363,0.103990,0.008373
3570099615.053291,0.793847,0.005000,1.218443,0.112849,0.104422,0.008427
3570099615.063291,0.793847,0.005000,1.219494,0.113334,0.104853,0.008481
3570099615.073291,0.793847,0.005000,1.220549,0.113820,0.105285,0.008535
3570099615.083293,0.793847,0.005000,1.221608,0.114305,0.105716,0.008589
3570099615.093293,0.793847,0.005000,1.222672,0.114790,0.106147,0.008642
3570099615.103294,0.793847,0.005000,1.223740,0.115274,0.106578,0.008696
3570099615.113293,0.793847,0.005000,1.224812,0.115759,0.107009,0.008750
3570099615.123294,0.793847,0.005000,1.225889,0.116243,0.107440,0.008803
3570099615.133295,0.793847,0.005000,1.226969,0.116727,0.107870,0.008857
3570099615.143292,0.793847,0.005000,1.228055,0.117210,0.108300,0.008910
3570099615.153294,0.793847,0.005000,1.229144,0.117694,0.108730,0.008963
3570099615.163296,0.793847,0.005000,1.230238,0.118177,0.109160,0.009017
3570099615.173295,0.793847,0.005000,1.231336,0.118660,0.109590,0.009070
3570099615.183295,0.793847,0.005000,1.232438,0.119142,0.110019,0.009123
3570099615.193296,0.793847,0.005000,1.233545,0.119625,0.110449,0.009176
3570099615.203297,0.793847,0.005000,1.234656,0.120107,0.110878,0.009229
3570099615.213297,0.793847,0.005000,1.235771,0.120589,0.111307,0.009282
3570099615.223298,0.793847,0.005000,1.236890,0.121071,0.111735,0.009335
3570099615.233299,0.793847,0.005000,1.238014,0.121552,0.112164,0.009388
3570099615.243295,0.793847,0.005000,1.239142,0.122033,0.112592,0.009441
3570099615.253300,0.793847,0.005000,1.240275,0.122514,0.113021,0.009494
3570099615.263299,0.793847,0.005000,1.241411,0.122995,0.113449,0.009546
3570099615.273298,0.793847,0.005000,1.242552,0.123476,0.113877,0.009599
3570099615.283301,0.793847,0.005000,1.243697,0.123956,0.114304,0.009652
3570099615.293300,0.793847,0.005000,1.244847,0.124436,0.114732,0.009704
3570099615.303300,0.793847,0.005000,1.246000,0.124916,0.115159,0.009757
3570099615.313300,0.793847,0.005000,1.247158,0.125395,0.115586,0.009809
3570099615.323300,0.793847,0.005000,1.248321,0.125874,0.116013,0.009861
3570099615.333301,0.793847,0.005000,1.249487,0.126353,0.116440,0.009914
3570099615.343302,0.793847,0.005000,1.250658,0.126832,0.116866,0.009966
3570099615.353301,0.793847,0.005000,1.251833,0.127311,0.117293,0.010018
3570099615.363302,0.793847,0.005000,1.253012,0.127789,0.117719,0.010070
3570099615.373302,0.793847,0.005000,1.254196,0.128267,0.118145,0.010122
3570099615.383302,0.793847,0.005000,1.255384,0.128745,0.118571,0.010174
3570099615.393302,0.793847,0.005000,1.256576,0.129223,0.118996,0.010226
3570099615.403304,0.793847,0.005000,1.257772,0.129700,0.119422,0.010278
3570099615.413303,0.793847,0.005000,1.258973,0.130177,0.119847,0.010330
3570099615.423304,0.793847,0.005000,1.260178,0.130654,0.120272,0.010382
3570099615.433305,0.793847,0.005000,1.261387,0.131130,0.120697,0.010433
3570099615.443301,0.793847,0.005000,1.262600,0.131607,0.121122,0.010485
3570099615.453305,0.793847,0.005000,1.263818,0.132083,0.121546,0.010536
3570099615.463306,0.793847,0.005000,1.265040,0.132559,0.121971,0.010588
3570099615.473306,0.793847,0.005000,1.266266,0.133034,0.122395,0.010639
3570099615.483307,0.793847,0.005000,1.267496,0.133509,0.122819,0.010691
3570099615.493307,0.793847,0.005000,1.268731,0.133985,0.123242,0.010742
3570099615.503307,0.793847,0.005000,1.269969,0.134459,0.123666,0.010793
3570099615.513306,0.793847,0.005000,1.271212,0.134934,0.124089,0.010845
3570099615.523308,0.793847,0.005000,1.272460,0.135408,0.124513,0.010896
3570099615.533309,0.793847,0.005000,1.273711,0.135882,0.124936,0.010947
3570099615.543307,0.793847,0.005000,1.274967,0.136356,0.125359,0.010998
3570099615.553308,0.793847,0.005000,1.276227,0.136830,0.125781,0.011049
3570099615.563308,0.793847,0.005000,1.277491,0.137303,0.126204,0.011100
3570099615.573308,0.793847,0.005000,1.278759,0.137776,0.126626,0.011151
3570099615.583311,0.793847,0.005000,1.280032,0.138249,0.127048,0.011201
3570099615.593309,0.793847,0.005000,1.281309,0.138722,0.127470,0.011252
3570099615.603309,0.793847,0.005000,1.282590,0.139194,0.127892,0.011303
3570099615.613309,0.793847,0.005000,1.283875,0.139666,0.128313,0.011353
3570099615.623310,0.793847,0.005000,1.285164,0.140138,0.128734,0.011404
3570099615.633311,0.793847,0.005000,1.286458,0.140610,0.129156,0.011454
3570099615.643310,0.793847,0.005000,1.287756,0.141081,0.129577,0.011505
3570099615.653311,0.804163,0.005000,1.289058,0.141552,0.129997,0.011555
3570099615.663311,0.804163,0.005000,1.290364,0.142030,0.130418,0.011612
3570099615.673312,0.814478,0.005000,1.291675,0.142508,0.130838,0.011669
3570099615.683312,0.824793,0.005000,1.292989,0.142992,0.131258,0.011733
3570099615.693313,0.824793,0.005000,1.294308,0.143483,0.131685,0.011798
3570099615.703313,0.824793,0.005000,1.295632,0.143974,0.132111,0.011863
3570099615.713314,-0.000000,0.005000,1.296959,0.144464,0.132542,0.011922
3570099615.723314,-0.000000,0.005000,1.298291,0.144397,0.132980,0.011416
3570099615.733316,-0.000000,0.005000,1.299628,0.144330,0.133418,0.010912
3570099615.743311,-0.000000,0.005000,1.300966,0.144262,0.133855,0.010407
3570099615.753315,-0.000000,0.005000,1.302304,0.144195,0.133802,0.010394
3570099615.763316,-0.000000,0.005000,1.303641,0.144128,0.133748,0.010380
3570099615.773315,-0.000000,0.005000,1.304977,0.144061,0.133694,0.010367
3570099615.783316,-0.000000,0.005000,1.306314,0.143994,0.133640,0.010354
3570099615.793316,-0.000000,0.005000,1.307649,0.143927,0.133586,0.010341
3570099615.803316,-0.000000,0.005000,1.308984,0.143860,0.133533,0.010327
3570099615.813314,-0.000000,0.005000,1.310319,0.143793,0.133479,0.010314
3570099615.823318,-0.000000,0.005000,1.311653,0.143726,0.133425,0.010301
3570099615.833318,-0.000000,0.005000,1.312986,0.143659,0.133371,0.010288
3570099615.843315,-0.000000,0.005000,1.314319,0.143593,0.133318,0.010275
3570099615.853319,-0.000000,0.005000,1.315651,0.143526,0.133264,0.010262
3570099615.863318,-0.000000,0.005000,1.316983,0.143459,0.133211,0.010249
3570099615.873318,-0.000000,0.005000,1.318315,0.143392,0.133157,0.010235
3570099615.883320,-0.000000,0.005000,1.319645,0.143326,0.133103,0.010222
3570099615.893320,-0.000000,0.005000,1.320976,0.143259,0.133050,0.010209
3570099615.903319,-0.000000,0.005000,1.322305,0.143193,0.132996,0.010196
3570099615.913321,-0.000000,0.005000,1.323634,0.143126,0.132943,0.010183
3570099615.923320,-0.000000,0.005000,1.324963,0.143059,0.132889,0.010170
3570099615.933321,-0.000000,0.005000,1.326291,0.142993,0.132836,0.010157
3570099615.943319,-0.000000,0.005000,1.327619,0.142927,0.132783,0.010144
3570099615.953322,-0.000000,0.005000,1.328946,0.142860,0.132729,0.010131
3570099615.963322,-0.000000,0.005000,1.330272,0.142794,0.132676,0.010118
3570099615.973321,-0.000000,0.005000,1.331598,0.142727,0.132623,0.010105
3570099615.983324,-0.000000,0.005000,1.332924,0.142661,0.132569,0.010092
3570099615.993322,-0.000000,0.005000,1.334249,0.142595,0.132516,0.010079
3570099616.003323,-0.000000,0.005000,1.335573,0.142529,0.132463,0.010066
3570099616.013322,-0.000000,0.005000,1.336897,0.142462,0.132409,0.010053
3570099616.023324,-0.000000,0.005000,1.338220,0.142396,0.132356,0.010040
3570099616.033325,-0.000000,0.005000,1.339543,0.142330,0.132303,0.010027
3570099616.043321,-0.000000,0.005000,1.340865,0.142264,0.132250,0.010014
3570099616.053324,-0.000000,0.005000,1.342187,0.142198,0.132197,0.010001
3570099616.063326,-0.000000,0.005000,1.343508,0.142132,0.132144,0.009988
3570099616.073326,-0.000000,0.005000,1.344829,0.142066,0.132090,0.009975
3570099616.083326,-0.000000,0.005000,1.346149,0.142000,0.132037,0.009963
3570099616.093326,-0.000000,0.005000,1.347468,0.141934,0.131984,0.009950
3570099616.103327,-0.000000,0.005000,1.348787,0.141868,0.131931,0.009937
3570099616.113326,-0.000000,0.005000,1.350106,0.141802,0.131878,0.009924
3570099616.123328,-0.000000,0.005000,1.351424,0.141737,0.131825,0.009911
3570099616.133328,-0.000000,0.005000,1.352741,0.141671,0.131772,0.009898
3570099616.143326,-0.000000,0.005000,1.354058,0.141605,0.131719,0.009886
3570099616.153328,-0.000000,0.005000,1.355375,0.141539,0.131667,0.009873
3570099616.163328,-0.000000,0.005000,1.356690,0.141474,0.131614,0.009860
3570099616.173329,-0.000000,0.005000,1.358006,0.141408,0.131561,0.009847
3570099616.183330,-0.000000,0.005000,1.359321,0.141342,0.131508,0.009834
3570099616.193329,-0.000000,0.005000,1.360635,0.141277,0.131455,0.009822
3570099616.203331,-0.000000,0.005000,1.361949,0.141211,0.131402,0.009809
3570099616.213331,-0.000000,0.005000,1.363262,0.141146,0.131350,0.009796
3570099616.223330,-0.000000,0.005000,1.364575,0.141080,0.131297,0.009784
3570099616.233331,-0.000000,0.005000,1.365887,0.141015,0.131244,0.009771
3570099616.243332,-0.000000,0.005000,1.367198,0.140950,0.131192,0.009758
3570099616.253333,-0.000000,0.005000,1.368510,0.140884,0.131139,0.009745
3570099616.263332,-0.000000,0.005000,1.369820,0.140819,0.131086,0.009733
3570099616.273332,-0.000000,0.005000,1.371130,0.140754,0.131034,0.009720
3570099616.283331,-0.000000,0.005000,1.372440,0.140688,0.130981,0.009707
3570099616.293332,-0.000000,0.005000,1.373749,0.140623,0.130928,0.009695
3570099616.303334,-0.000000,0.005000,1.375057,0.140558,0.130876,0.009682
3570099616.313334,-0.000000,0.005000,1.376365,0.140493,0.130823,0.009670
3570099616.323333,-0.000000,0.005000,1.377673,0.140428,0.130771,0.009657
3570099616.333335,-0.000000,0.005000,1.378980,0.140363,0.130718,0.009644
3570099616.343332,-0.000000,0.005000,1.380286,0.140298,0.130666,0.009632
3570099616.353335,-0.000000,0.005000,1.381592,0.140233,0.130614,0.009619
3570099616.363335,-0.000000,0.005000,1.382897,0.140168,0.130561,0.009607
3570099616.373334,-0.000000,0.005000,1.384202,0.140103,0.130509,0.009594
3570099616.383335,-0.000000,0.005000,1.385506,0.140038,0.130456,0.009582
3570099616.393336,-0.000000,0.005000,1.386810,0.139973,0.130404,0.009569
3570099616.403336,-0.000000,0.005000,1.388113,0.139908,0.130352,0.009557
3570099616.413337,-0.000000,0.005000,1.389416,0.139844,0.130299,0.009544
3570099616.423338,-0.000000,0.005000,1.390718,0.139779,0.130247,0.009532
3570099616.433337,-0.000000,0.005000,1.392020,0.139714,0.130195,0.009519
3570099616.443335,-0.000000,0.005000,1.393321,0.139649,0.130143,0.009507
3570099616.453338,-0.000000,0.005000,1.394622,0.139585,0.130091,0.009494
3570099616.463337,-0.000000,0.005000,1.395922,0.139520,0.130038,0.009482
3570099616.473340,-0.000000,0.005000,1.397222,0.139456,0.129986,0.009469
3570099616.483340,-0.000000,0.005000,1.398521,0.139391,0.129934,0.009457
3570099616.493339,-0.000000,0.005000,1.399819,0.139326,0.129882,0.009444
3570099616.503340,-0.000000,0.005000,1.401117,0.139262,0.129830,0.009432
3570099616.513340,-0.000000,0.005000,1.402415,0.139198,0.129778,0.009420
3570099616.523340,-0.000000,0.005000,1.403712,0.139133,0.129726,0.009407
3570099616.533341,-0.000000,0.005000,1.405008,0.139069,0.129674,0.009395
3570099616.543341,-0.000000,0.005000,1.406304,0.139004,0.129622,0.009383
3570099616.553341,-0.000000,0.005000,1.407600,0.138940,0.129570,0.009370
3570099616.563341,-0.000000,0.005000,1.408895,0.138876,0.129518,0.009358
3570099616.573341,-0.000000,0.005000,1.410189,0.138812,0.129466,0.009346
3570099616.583341,-0.000000,0.005000,1.411483,0.138747,0.129414,0.009333
3570099616.593341,-0.000000,0.005000,1.412776,0.138683,0.129362,0.009321
3570099616.603343,-0.000000,0.005000,1.414069,0.138619,0.129310,0.009309
3570099616.613343,-0.000000,0.005000,1.415361,0.138555,0.129259,0.009296
3570099616.623343,-0.000000,0.005000,1.416653,0.138491,0.129207,0.009284
3570099616.633345,-0.000000,0.005000,1.417944,0.138427,0.129155,0.009272
3570099616.643342,-0.000000,0.005000,1.419235,0.138363,0.129103,0.009260
3570099616.653344,-0.000000,0.005000,1.420526,0.138299,0.129052,0.009247
3570099616.663346,-0.000000,0.005000,1.421815,0.138235,0.129000,0.009235
3570099616.673345,-0.000000,0.005000,1.423104,0.138171,0.128948,0.009223
3570099616.683345,-0.000000,0.005000,1.424393,0.138107,0.128897,0.009211
3570099616.693346,-0.000000,0.005000,1.425681,0.138043,0.128845,0.009199
3570099616.703346,-0.000000,0.005000,1.426969,0.137980,0.128793,0.009186
3570099616.713346,-0.000000,0.005000,1.428256,0.137916,0.128742,0.009174
3570099616.723348,-0.000000,0.005000,1.429543,0.137852,0.128690,0.009162
3570099616.733348,-0.000000,0.005000,1.430829,0.137789,0.128639,0.009150
3570099616.743347,-0.000000,0.005000,1.432115,0.137725,0.128587,0.009138
3570099616.753347,-0.000000,0.005000,1.433400,0.137661,0.128536,0.009126
3570099616.763349,-0.000000,0.005000,1.434684,0.137598,0.128484,0.009114
3570099616.773348,-0.000000,0.005000,1.435968,0.137534,0.128433,0.009101
3570099616.783350,-0.000000,0.005000,1.437252,0.137471,0.128381,0.009089
3570099616.793349,-0.000000,0.005000,1.438535,0.137407,0.128330,0.009077
3570099616.803349,-0.000000,0.005000,1.439817,0.137344,0.128278,0.009065
3570099616.813349,-0.000000,0.005000,1.441100,0.137280,0.128227,0.009053
3570099616.823351,-0.000000,0.005000,1.442381,0.137217,0.128176,0.009041
3570099616.833351,-0.000000,0.005000,1.443662,0.137154,0.128124,0.009029
3570099616.843351,-0.000000,0.005000,1.444942,0.137090,0.128073,0.009017
3570099616.853351,-0.000000,0.005000,1.446222,0.137027,0.128022,0.009005
3570099616.863351,-0.000000,0.005000,1.447502,0.136964,0.127971,0.008993
3570099616.873351,-0.000000,0.005000,1.448781,0.136900,0.127919,0.008981
3570099616.883352,-0.000000,0.005000,1.450059,0.136837,0.127868,0.008969
3570099616.893352,-0.000000,0.005000,1.451337,0.136774,0.127817,0.008957
3570099616.903354,-0.000000,0.005000,1.452615,0.136711,0.127766,0.008945
3570099616.913353,-0.000000,0.005000,1.453891,0.136648,0.127715,0.008933
3570099616.923354,-0.000000,0.005000,1.455168,0.136585,0.127664,0.008921
3570099616.933354,-0.000000,0.005000,1.456444,0.136522,0.127613,0.008909
3570099616.943351,-0.000000,0.005000,1.457719,0.136459,0.127562,0.008897
3570099616.953354,-0.000000,0.005000,1.458994,0.136396,0.127511,0.008885
3570099616.963356,-0.000000,0.005000,1.460268,0.136333,0.127460,0.008873
3570099616.973355,-0.000000,0.005000,1.461542,0.136270,0.127409,0.008862
3570099616.983356,-0.000000,0.005000,1.462815,0.136207,0.127358,0.008850
3570099616.993356,-0.000000,0.005000,1.464088,0.136144,0.127307,0.008838
3570099617.003356,-0.000000,0.005000,1.465361,0.136082,0.127256,0.008826
3570099617.013356,-0.000000,0.005000,1.466632,0.136019,0.127205,0.008814
3570099617.023358,-0.000000,0.005000,1.467904,0.135956,0.127154,0.008802
3570099617.033357,-0.000000,0.005000,1.469174,0.135894,0.127103,0.008790
3570099617.043355,-0.000000,0.005000,1.470445,0.135831,0.127052,0.008779
3570099617.053357,-0.000000,0.005000,1.471714,0.135768,0.127001,0.008767
3570099617.063358,-0.000000,0.005000,1.472984,0.135706,0.126951,0.008755
3570099617.073358,-0.000000,0.005000,1.474252,0.135643,0.126900,0.008743
3570099617.083360,-0.000000,0.005000,1.475521,0.135581,0.126849,0.008731
3570099617.093359,-0.000000,0.005000,1.476788,0.135518,0.126798,0.008720
3570099617.103360,-0.000000,0.005000,1.478056,0.135456,0.126748,0.008708
3570099617.113359,-0.000000,0.005000,1.479322,0.135393,0.126697,0.008696
3570099617.123360,-0.000000,0.005000,1.480589,0.135331,0.126646,0.008684
3570099617.133360,-0.000000,0.005000,1.481854,0.135269,0.126596,0.008673
3570099617.143361,-0.000000,0.005000,1.483119,0.135206,0.126545,0.008661
3570099617.153360,-0.000000,0.005000,1.484384,0.135144,0.126495,0.008649
3570099617.163361,-0.000000,0.005000,1.485648,0.135082,0.126444,0.008638
3570099617.173362,-0.000000,0.005000,1.486912,0.135019,0.126393,0.008626
3570099617.183361,-0.000000,0.005000,1.488175,0.134957,0.126343,0.008614
3570099617.193362,-0.000000,0.005000,1.489438,0.134895,0.126292,0.008603
3570099617.203363,-0.000000,0.005000,1.490700,0.134833,0.126242,0.008591
3570099617.213363,-0.000000,0.005000,1.491962,0.134771,0.126192,0.008579
3570099617.223362,-0.000000,0.005000,1.493223,0.134709,0.126141,0.008568
3570099617.233365,-0.000000,0.005000,1.494483,0.134647,0.126091,0.008556
3570099617.243362,-0.000000,0.005000,1.495744,0.134585,0.126040,0.008544
3570099617.253365,-0.000000,0.005000,1.497003,0.134523,0.125990,0.008533
3570099617.263365,-0.000000,0.005000,1.498262,0.134461,0.125940,0.008521
3570099617.273365,-0.000000,0.005000,1.499521,0.134399,0.125889,0.008510
3570099617.283365,-0.000000,0.005000,1.500779,0.134337,0.125839,0.008498
3570099617.293365,-0.000000,0.005000,1.502037,0.134275,0.125789,0.008487
3570099617.303366,-0.000000,0.005000,1.503294,0.134214,0.125739,0.008475
3570099617.313366,-0.000000,0.005000,1.504551,0.134152,0.125688,0.008464
3570099617.323367,-0.000000,0.005000,1.505807,0.134090,0.125638,0.008452
3570099617.333368,-0.000000,0.005000,1.507062,0.134028,0.125588,0.008440
3570099617.343364,-0.000000,0.005000,1.508317,0.133967,0.125538,0.008429
3570099617.353368,-0.000000,0.005000,1.509572,0.133905,0.125488,0.008417
3570099617.363367,-0.000000,0.005000,1.510826,0.133843,0.125438,0.008406
3570099617.373369,-0.000000,0.005000,1.512080,0.133782,0.125387,0.008394
3570099617.383369,-0.000000,0.005000,1.513333,0.133720,0.125337,0.008383
3570099617.393369,-0.000000,0.005000,1.514586,0.133659,0.125287,0.008372
3570099617.403369,-0.000000,0.005000,1.515838,0.133597,0.125237,0.008360
3570099617.413370,-0.000000,0.005000,1.517089,0.133536,0.125187,0.008349
3570099617.423369,-0.000000,0.005000,1.518340,0.133475,0.125137,0.008337
3570099617.433371,-0.000000,0.005000,1.519591,0.133413,0.125087,0.008326
3570099617.443368,-0.000000,0.005000,1.520841,0.133352,0.125037,0.008314
3570099617.453371,-0.000000,0.005000,1.522091,0.133291,0.124987,0.008303
3570099617.463371,-0.000000,0.005000,1.523340,0.133229,0.124938,0.008292
3570099617.473372,-0.000000,0.005000,1.524589,0.133168,0.124888,0.008280
3570099617.483373,-0.000000,0.005000,1.525837,0.133107,0.124838,0.008269
3570099617.493371,-0.000000,0.005000,1.527084,0.133046,0.124788,0.008258
3570099617.503373,-0.000000,0.005000,1.528332,0.132984,0.124738,0.008246
3570099617.513372,-0.000000,0.005000,1.529578,0.132923,0.124688,0.008235
