Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570096107.062222,0.000000,3.000000,6.263866,0.127375,0.125632,0.001742
3570096107.072221,0.000000,3.000000,6.265122,0.127322,0.125582,0.001740
3570096107.082222,0.000000,3.000000,6.266377,0.127270,0.125532,0.001738
3570096107.092223,0.000000,3.000000,6.267631,0.127218,0.125482,0.001736
3570096107.102222,0.000000,3.000000,6.268885,0.127166,0.125432,0.001734
3570096107.112224,0.000000,3.000000,6.270139,0.127114,0.125382,0.001732
3570096107.122222,0.000000,3.000000,6.271392,0.127062,0.125332,0.001730
3570096107.132224,0.000000,3.000000,6.272644,0.127010,0.125281,0.001728
3570096107.142224,0.000000,3.000000,6.273897,0.126958,0.125231,0.001726
3570096107.152226,0.000000,3.000000,6.275148,0.126906,0.125181,0.001725
3570096107.162224,0.000000,3.000000,6.276399,0.126854,0.125131,0.001723
3570096107.172225,0.000000,3.000000,6.277650,0.126803,0.125082,0.001721
3570096107.182225,0.000000,3.000000,6.278900,0.126751,0.125032,0.001719
3570096107.192225,0.000000,3.000000,6.280149,0.126699,0.124982,0.001718
3570096107.202226,0.000000,3.000000,6.281398,0.126648,0.124932,0.001716
3570096107.212227,0.000000,3.000000,6.282647,0.126596,0.124882,0.001714
3570096107.222226,0.000000,3.000000,6.283895,0.126545,0.124832,0.001713
3570096107.232228,0.000000,3.000000,6.285143,0.126494,0.124782,0.001711
3570096107.242228,0.000000,3.000000,6.286390,0.126442,0.124732,0.001710
3570096107.252227,0.000000,3.000000,6.287636,0.126391,0.124683,0.001708
3570096107.262227,0.000000,3.000000,6.288882,0.126340,0.124633,0.001707
3570096107.272229,0.000000,3.000000,6.290128,0.126289,0.124583,0.001705
3570096107.282228,0.000000,3.000000,6.291373,0.126237,0.124533,0.001704
3570096107.292229,0.000000,3.000000,6.292618,0.126186,0.124484,0.001702
3570096107.302229,0.000000,3.000000,6.293862,0.126135,0.124434,0.001701
3570096107.312230,0.000000,3.000000,6.295105,0.126084,0.124384,0.001700
3570096107.322229,0.000000,3.000000,6.296348,0.126033,0.124335,0.001698
3570096107.332232,0.000000,3.000000,6.297591,0.125982,0.124285,0.001697
3570096107.342231,0.000000,3.000000,6.298833,0.125931,0.124236,0.001696
3570096107.352231,0.000000,3.000000,6.300075,0.125881,0.124186,0.001694
3570096107.362232,0.000000,3.000000,6.301316,0.125830,0.124137,0.001693
3570096107.372232,0.000000,3.000000,6.302556,0.125779,0.124087,0.001692
3570096107.382232,0.000000,3.000000,6.303797,0.125728,0.124038,0.001691
3570096107.392233,0.000000,3.000000,6.305036,0.125678,0.123988,0.001690
3570096107.402232,0.000000,3.000000,6.306275,0.125627,0.123939,0.001688
3570096107.412232,0.000000,3.000000,6.307514,0.125576,0.123889,0.001687
3570096107.422233,0.000000,3.000000,6.308752,0.125526,0.123840,0.001686
3570096107.432233,0.000000,3.000000,6.309990,0.125475,0.123790,0.001685
3570096107.442235,0.000000,3.000000,6.311227,0.125425,0.123741,0.001684
3570096107.452235,0.000000,3.000000,6.312464,0.125374,0.123692,0.001683
3570096107.462234,0.000000,3.000000,6.313700,0.125324,0.123642,0.001681
3570096107.472235,0.000000,3.000000,6.314936,0.125274,0.123593,0.001680
3570096107.482235,0.000000,3.000000,6.316171,0.125223,0.123544,0.001679
3570096107.492235,0.000000,3.000000,6.317405,0.125173,0.123495,0.001678
3570096107.502237,0.000000,3.000000,6.318640,0.125123,0.123445,0.001677
3570096107.512238,0.000000,3.000000,6.319873,0.125072,0.123396,0.001676
3570096107.522237,0.000000,3.000000,6.321107,0.125022,0.123347,0.001675
3570096107.532237,0.000000,3.000000,6.322339,0.124972,0.123298,0.001674
3570096107.542237,0.000000,3.000000,6.323572,0.124922,0.123249,0.001673
3570096107.552237,0.000000,3.000000,6.324803,0.124872,0.123200,0.001672
3570096107.562237,0.000000,3.000000,6.326035,0.124822,0.123150,0.001671
3570096107.572239,0.000000,3.000000,6.327265,0.124772,0.123101,0.001670
3570096107.582238,0.000000,3.000000,6.328496,0.124722,0.123052,0.001669
3570096107.592238,0.000000,3.000000,6.329725,0.124672,0.123003,0.001668
3570096107.602240,0.000000,3.000000,6.330955,0.124622,0.122954,0.001667
3570096107.612241,0.000000,3.000000,6.332183,0.124572,0.122905,0.001666
3570096107.622239,0.000000,3.000000,6.333412,0.124522,0.122856,0.001665
3570096107.632241,0.000000,3.000000,6.334640,0.124472,0.122807,0.001665
3570096107.642241,0.000000,3.000000,6.335867,0.124422,0.122758,0.001664
3570096107.652241,0.000000,3.000000,6.337094,0.124372,0.122710,0.001663
3570096107.662241,0.000000,3.000000,6.338320,0.124322,0.122661,0.001662
3570096107.672242,0.000000,3.000000,6.339546,0.124273,0.122612,0.001661
3570096107.682243,0.000000,3.000000,6.340771,0.124223,0.122563,0.001660
3570096107.692243,0.000000,3.000000,6.341996,0.124173,0.122514,0.001659
3570096107.702243,0.000000,3.000000,6.343221,0.124124,0.122465,0.001658
3570096107.712242,0.000000,3.000000,6.344445,0.124074,0.122417,0.001657
3570096107.722244,0.000000,3.000000,6.345668,0.124024,0.122368,0.001657
3570096107.732244,0.000000,3.000000,6.346891,0.123975,0.122319,0.001656
3570096107.742244,0.000000,3.000000,6.348114,0.123925,0.122270,0.001655
3570096107.752245,0.000000,3.000000,6.349335,0.123876,0.122222,0.001654
3570096107.762244,0.000000,3.000000,6.350557,0.123826,0.122173,0.001653
3570096107.772244,0.000000,3.000000,6.351778,0.123777,0.122124,0.001652
3570096107.782245,0.000000,3.000000,6.352998,0.123727,0.122076,0.001652
3570096107.792245,0.000000,3.000000,6.354219,0.123678,0.122027,0.001651
3570096107.802246,0.000000,3.000000,6.355438,0.123629,0.121979,0.001650
3570096107.812244,0.000000,3.000000,6.356657,0.123579,0.121930,0.001649
3570096107.822246,0.000000,3.000000,6.357876,0.123530,0.121881,0.001648
3570096107.832247,0.000000,3.000000,6.359094,0.123481,0.121833,0.001648
3570096107.842247,0.000000,3.000000,6.360311,0.123431,0.121784,0.001647
3570096107.852248,0.000000,3.000000,6.361528,0.123382,0.121736,0.001646
3570096107.862249,0.000000,3.000000,6.362745,0.123333,0.121687,0.001645
3570096107.872250,0.000000,3.000000,6.363961,0.123284,0.121639,0.001645
3570096107.882248,0.000000,3.000000,6.365177,0.123234,0.121591,0.001644
3570096107.892249,0.000000,3.000000,6.366392,0.123185,0.121542,0.001643
3570096107.902250,0.000000,3.000000,6.367607,0.123136,0.121494,0.001642
3570096107.912250,0.000000,3.000000,6.368821,0.123087,0.121445,0.001641
3570096107.922250,0.000000,3.000000,6.370035,0.123038,0.121397,0.001641
3570096107.932251,0.000000,3.000000,6.371248,0.122989,0.121349,0.001640
3570096107.942251,0.000000,3.000000,6.372461,0.122940,0.121301,0.001639
3570096107.952250,0.000000,3.000000,6.373673,0.122891,0.121252,0.001638
3570096107.962250,0.000000,3.000000,6.374885,0.122842,0.121204,0.001638
3570096107.972251,0.000000,3.000000,6.376096,0.122793,0.121156,0.001637
3570096107.982252,0.000000,3.000000,6.377307,0.122744,0.121108,0.001636
3570096107.992254,0.000000,3.000000,6.378517,0.122695,0.121059,0.001636
3570096108.002253,0.000000,3.000000,6.379727,0.122646,0.121011,0.001635
3570096108.012253,0.000000,3.000000,6.380937,0.122597,0.120963,0.001634
3570096108.022253,0.000000,3.000000,6.382146,0.122548,0.120915,0.001633
3570096108.032255,0.000000,3.000000,6.383354,0.122500,0.120867,0.001633
3570096108.042254,0.000000,3.000000,6.384562,0.122451,0.120819,0.001632
3570096108.052255,0.000000,3.000000,6.385769,0.122402,0.120771,0.001631
3570096108.062254,0.000000,3.000000,6.386976,0.122353,0.120723,0.001631
3570096108.072255,0.000000,3.000000,6.388183,0.122305,0.120675,0.001630
3570096108.082256,0.000000,3.000000,6.389389,0.122256,0.120627,0.001629
3570096108.092255,0.000000,3.000000,6.390594,0.122207,0.120579,0.001628
3570096108.102256,0.000000,3.000000,6.391800,0.122159,0.120531,0.001628
3570096108.112257,0.000000,3.000000,6.393004,0.122110,0.120483,0.001627
3570096108.122256,0.000000,3.000000,6.394208,0.122061,0.120435,0.001626
3570096108.132257,0.000000,3.000000,6.395412,0.122013,0.120387,0.001626
3570096108.142258,0.000000,3.000000,6.396615,0.121964,0.120339,0.001625
3570096108.152257,0.000000,3.000000,6.397818,0.121916,0.120291,0.001624
3570096108.162259,0.000000,3.000000,6.399020,0.121867,0.120244,0.001624
3570096108.172259,0.000000,3.000000,6.400222,0.121819,0.120196,0.001623
3570096108.182258,0.000000,3.000000,6.401423,0.121770,0.120148,0.001622
3570096108.192261,0.000000,3.000000,6.402624,0.121722,0.120100,0.001621
3570096108.202260,0.000000,3.000000,6.403824,0.121673,0.120053,0.001621
3570096108.212260,0.000000,3.000000,6.405024,0.121625,0.120005,0.001620
3570096108.222260,0.000000,3.000000,6.406223,0.121576,0.119957,0.001619
3570096108.232262,0.000000,3.000000,6.407422,0.121528,0.119909,0.001619
3570096108.242261,0.000000,3.000000,6.408620,0.121480,0.119862,0.001618
3570096108.252261,0.000000,3.000000,6.409818,0.121431,0.119814,0.001617
3570096108.262261,0.000000,3.000000,6.411016,0.121383,0.119766,0.001617
3570096108.272262,0.000000,3.000000,6.412213,0.121335,0.119719,0.001616
3570096108.282261,0.000000,3.000000,6.413409,0.121287,0.119671,0.001615
3570096108.292263,0.000000,3.000000,6.414605,0.121238,0.119624,0.001615
3570096108.302263,0.000000,3.000000,6.415801,0.121190,0.119576,0.001614
3570096108.312263,0.000000,3.000000,6.416996,0.121142,0.119529,0.001613
3570096108.322263,0.000000,3.000000,6.418190,0.121094,0.119481,0.001613
3570096108.332264,0.000000,3.000000,6.419384,0.121046,0.119434,0.001612
3570096108.342265,0.000000,3.000000,6.420578,0.120998,0.119386,0.001611
3570096108.352265,0.000000,3.000000,6.421771,0.120950,0.119339,0.001611
3570096108.362266,0.000000,3.000000,6.422964,0.120902,0.119291,0.001610
3570096108.372265,0.000000,3.000000,6.424156,0.120853,0.119244,0.001609
3570096108.382265,0.000000,3.000000,6.425348,0.120805,0.119197,0.001609
3570096108.392265,0.000000,3.000000,6.426539,0.120757,0.119149,0.001608
3570096108.402266,0.000000,3.000000,6.427730,0.120709,0.119102,0.001607
3570096108.412267,0.000000,3.000000,6.428920,0.120662,0.119055,0.001607
3570096108.422266,0.000000,3.000000,6.430110,0.120614,0.119007,0.001606
3570096108.432268,0.000000,3.000000,6.431299,0.120566,0.118960,0.001605
3570096108.442268,0.000000,3.000000,6.432488,0.120518,0.118913,0.001605
3570096108.452267,0.000000,3.000000,6.433677,0.120470,0.118866,0.001604
3570096108.462266,0.000000,3.000000,6.434864,0.120422,0.118819,0.001603
3570096108.472270,0.000000,3.000000,6.436052,0.120374,0.118771,0.001603
3570096108.482268,0.000000,3.000000,6.437239,0.120326,0.118724,0.001602
3570096108.492269,0.000000,3.000000,6.438425,0.120279,0.118677,0.001602
3570096108.502270,0.000000,3.000000,6.439612,0.120231,0.118630,0.001601
3570096108.512269,0.000000,3.000000,6.440797,0.120183,0.118583,0.001600
3570096108.522270,0.000000,3.000000,6.441982,0.120135,0.118536,0.001600
3570096108.532272,0.000000,3.000000,6.443167,0.120088,0.118489,0.001599
3570096108.542271,0.000000,3.000000,6.444351,0.120040,0.118442,0.001598
3570096108.552271,0.000000,3.000000,6.445535,0.119992,0.118395,0.001598
3570096108.562271,0.000000,3.000000,6.446718,0.119945,0.118348,0.001597
3570096108.572271,0.000000,3.000000,6.447901,0.119897,0.118301,0.001596
3570096108.582272,0.000000,3.000000,6.449083,0.119849,0.118254,0.001596
3570096108.592273,0.000000,3.000000,6.450265,0.119802,0.118207,0.001595
3570096108.602273,0.000000,3.000000,6.451446,0.119754,0.118160,0.001594
3570096108.612274,0.000000,3.000000,6.452627,0.119707,0.118113,0.001594
3570096108.622273,0.000000,3.000000,6.453808,0.119659,0.118066,0.001593
3570096108.632274,0.000000,3.000000,6.454988,0.119612,0.118019,0.001593
3570096108.642274,0.000000,3.000000,6.456167,0.119564,0.117972,0.001592
3570096108.652275,0.000000,3.000000,6.457346,0.119517,0.117926,0.001591
3570096108.662274,0.000000,3.000000,6.458525,0.119469,0.117879,0.001591
3570096108.672275,0.000000,3.000000,6.459703,0.119422,0.117832,0.001590
3570096108.682277,0.000000,3.000000,6.460880,0.119375,0.117785,0.001589
3570096108.692275,0.000000,3.000000,6.462058,0.119327,0.117739,0.001589
3570096108.702276,0.000000,3.000000,6.463234,0.119280,0.117692,0.001588
3570096108.712278,0.000000,3.000000,6.464410,0.119233,0.117645,0.001587
3570096108.722276,0.000000,3.000000,6.465586,0.119185,0.117599,0.001587
3570096108.732278,0.000000,3.000000,6.466761,0.119138,0.117552,0.001586
3570096108.742278,0.000000,3.000000,6.467936,0.119091,0.117505,0.001586
3570096108.752278,0.000000,3.000000,6.469111,0.119044,0.117459,0.001585
3570096108.762279,0.000000,3.000000,6.470285,0.118996,0.117412,0.001584
3570096108.772278,0.000000,3.000000,6.471458,0.118949,0.117365,0.001584
3570096108.782279,0.000000,3.000000,6.472631,0.118902,0.117319,0.001583
3570096108.792278,0.000000,3.000000,6.473803,0.118855,0.117272,0.001582
3570096108.802280,0.000000,3.000000,6.474975,0.118808,0.117226,0.001582
3570096108.812275,0.000000,3.000000,6.476147,0.118761,0.117179,0.001581
3570096108.822280,0.000000,3.000000,6.477318,0.118713,0.117133,0.001581
3570096108.832282,0.000000,3.000000,6.478489,0.118666,0.117086,0.001580
3570096108.842281,0.000000,3.000000,6.479659,0.118619,0.117040,0.001579
3570096108.852281,0.000000,3.000000,6.480829,0.118572,0.116994,0.001579
3570096108.862283,0.000000,3.000000,6.481998,0.118525,0.116947,0.001578
3570096108.872282,0.000000,3.000000,6.483167,0.118478,0.116901,0.001577
3570096108.882282,0.000000,3.000000,6.484335,0.118431,0.116855,0.001577
3570096108.892283,0.000000,3.000000,6.485503,0.118384,0.116808,0.001576
3570096108.902283,0.000000,3.000000,6.486670,0.118337,0.116762,0.001576
3570096108.912282,0.000000,3.000000,6.487837,0.118291,0.116716,0.001575
3570096108.922283,0.000000,3.000000,6.489004,0.118244,0.116669,0.001574
3570096108.932284,0.000000,3.000000,6.490170,0.118197,0.116623,0.001574
3570096108.942285,0.000000,3.000000,6.491335,0.118150,0.116577,0.001573
3570096108.952285,0.000000,3.000000,6.492500,0.118103,0.116531,0.001572
3570096108.962285,0.000000,3.000000,6.493665,0.118056,0.116484,0.001572
3570096108.972285,0.000000,3.000000,6.494829,0.118010,0.116438,0.001571
3570096108.982285,0.000000,3.000000,6.495993,0.117963,0.116392,0.001571
3570096108.992285,0.000000,3.000000,6.497156,0.117916,0.116346,0.001570
3570096109.002286,0.000000,3.000000,6.498319,0.117869,0.116300,0.001569
3570096109.012287,0.000000,3.000000,6.499481,0.117823,0.116254,0.001569
3570096109.022285,0.000000,3.000000,6.500643,0.117776,0.116208,0.001568
3570096109.032288,0.000000,3.000000,6.501804,0.117729,0.116162,0.001567
3570096109.042288,0.000000,3.000000,6.502965,0.117683,0.116116,0.001567
3570096109.052288,0.000000,3.000000,6.504126,0.117636,0.116070,0.001566
3570096109.062288,0.000000,3.000000,6.505286,0.117589,0.116024,0.001566
3570096109.072289,0.000000,3.000000,6.506445,0.117543,0.115978,0.001565
3570096109.082289,0.000000,3.000000,6.507604,0.117496,0.115932,0.001564
3570096109.092288,0.000000,3.000000,6.508763,0.117450,0.115886,0.001564
3570096109.102290,0.000000,3.000000,6.509921,0.117403,0.115840,0.001563
3570096109.112291,0.000000,3.000000,6.511079,0.117357,0.115794,0.001563
3570096109.122290,0.000000,3.000000,6.512236,0.117310,0.115748,0.001562
3570096109.132291,0.000000,3.000000,6.513393,0.117264,0.115702,0.001561
3570096109.142292,0.000000,3.000000,6.514549,0.117217,0.115657,0.001561
3570096109.152291,0.000000,3.000000,6.515705,0.117171,0.115611,0.001560
3570096109.162292,0.000000,3.000000,6.516860,0.117124,0.115565,0.001559
3570096109.172290,0.000000,3.000000,6.518015,0.117078,0.115519,0.001559
3570096109.182292,0.000000,3.000000,6.519170,0.117032,0.115473,0.001558
3570096109.192294,0.000000,3.000000,6.520324,0.116985,0.115428,0.001558
3570096109.202292,0.000000,3.000000,6.521478,0.116939,0.115382,0.001557
3570096109.212293,0.000000,3.000000,6.522631,0.116893,0.115336,0.001556
3570096109.222292,0.000000,3.000000,6.523783,0.116846,0.115291,0.001556
3570096109.232293,0.000000,3.000000,6.524936,0.116800,0.115245,0.001555
3570096109.242295,0.000000,3.000000,6.526087,0.116754,0.115199,0.001555
3570096109.252295,0.000000,3.000000,6.527239,0.116708,0.115154,0.001554
3570096109.262294,0.000000,3.000000,6.528389,0.116661,0.115108,0.001553
3570096109.272295,0.000000,3.000000,6.529540,0.116615,0.115063,0.001553
3570096109.282295,0.000000,3.000000,6.530690,0.116569,0.115017,0.001552
3570096109.292295,0.000000,3.000000,6.531839,0.116523,0.114971,0.001552
3570096109.302297,0.000000,3.000000,6.532988,0.116477,0.114926,0.001551
3570096109.312298,0.000000,3.000000,6.534137,0.116431,0.114880,0.001550
3570096109.322297,0.000000,3.000000,6.535285,0.116385,0.114835,0.001550
3570096109.332297,0.000000,3.000000,6.536433,0.116339,0.114790,0.001549
3570096109.342298,0.000000,3.000000,6.537580,0.116293,0.114744,0.001548
3570096109.352298,0.000000,3.000000,6.538727,0.116247,0.114699,0.001548
3570096109.362300,0.000000,3.000000,6.539873,0.116201,0.114653,0.001547
3570096109.372299,0.000000,3.000000,6.541019,0.116155,0.114608,0.001547
3570096109.382298,0.000000,3.000000,6.542164,0.116109,0.114563,0.001546
3570096109.392298,0.000000,3.000000,6.543309,0.116063,0.114517,0.001545
3570096109.402299,0.000000,3.000000,6.544454,0.116017,0.114472,0.001545
3570096109.412299,0.000000,3.000000,6.545598,0.115971,0.114427,0.001544
3570096109.422299,0.000000,3.000000,6.546741,0.115925,0.114381,0.001544
3570096109.432301,0.000000,3.000000,6.547884,0.115879,0.114336,0.001543
3570096109.442301,0.000000,3.000000,6.549027,0.115833,0.114291,0.001542
3570096109.452301,0.000000,3.000000,6.550169,0.115787,0.114246,0.001542
3570096109.462301,0.000000,3.000000,6.551311,0.115742,0.114200,0.001541
3570096109.472301,0.000000,3.000000,6.552452,0.115696,0.114155,0.001541
3570096109.482302,0.000000,3.000000,6.553593,0.115650,0.114110,0.001540
3570096109.492303,0.000000,3.000000,6.554734,0.115604,0.114065,0.001539
3570096109.502304,0.000000,3.000000,6.555874,0.115559,0.114020,0.001539
3570096109.512303,0.000000,3.000000,6.557013,0.115513,0.113975,0.001538
3570096109.522303,0.000000,3.000000,6.558152,0.115467,0.113930,0.001538
3570096109.532303,0.000000,3.000000,6.559291,0.115422,0.113885,0.001537
3570096109.542305,0.000000,3.000000,6.560429,0.115376,0.113839,0.001536
3570096109.552306,0.000000,3.000000,6.561567,0.115330,0.113794,0.001536
3570096109.562304,0.000000,3.000000,6.562704,0.115285,0.113749,0.001535
3570096109.572305,0.000000,3.000000,6.563841,0.115239,0.113704,0.001535
3570096109.582304,0.000000,3.000000,6.564977,0.115193,0.113660,0.001534
3570096109.592305,0.000000,3.000000,6.566113,0.115148,0.113615,0.001533
3570096109.602306,0.000000,3.000000,6.567249,0.115102,0.113570,0.001533
3570096109.612307,0.000000,3.000000,6.568384,0.115057,0.113525,0.001532
3570096109.622307,0.000000,3.000000,6.569518,0.115011,0.113480,0.001532
3570096109.632307,0.000000,3.000000,6.570652,0.114966,0.113435,0.001531
