Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098071.286762,-1.000000,0.500000,1.904972,0.010372,0.019232,-0.008860
3570098071.296762,-1.000000,0.500000,1.905155,0.009736,0.018629,-0.008893
3570098071.306763,-1.000000,0.500000,1.905333,0.009101,0.018026,-0.008925
3570098071.316763,-1.000000,0.500000,1.905504,0.008466,0.017424,-0.008958
3570098071.326764,-1.000000,0.500000,1.905669,0.007831,0.016821,-0.008990
3570098071.336764,-1.000000,0.500000,1.905828,0.007197,0.016219,-0.009023
3570098071.346763,-1.000000,0.500000,1.905981,0.006563,0.015618,-0.009055
3570098071.356762,-1.000000,0.500000,1.906129,0.005930,0.015016,-0.009086
3570098071.366764,-1.000000,0.500000,1.906270,0.005297,0.014415,-0.009118
3570098071.376765,-1.000000,0.500000,1.906405,0.004664,0.013814,-0.009149
3570098071.386765,-1.000000,0.500000,1.906534,0.004032,0.013213,-0.009181
3570098071.396767,-1.000000,0.500000,1.906657,0.003401,0.012612,-0.009212
3570098071.406765,-1.000000,0.500000,1.906774,0.002769,0.012012,-0.009242
3570098071.416766,-1.000000,0.500000,1.906885,0.002139,0.011412,-0.009273
3570098071.426766,-1.000000,0.500000,1.906990,0.001508,0.010812,-0.009304
3570098071.436767,-1.000000,0.500000,1.907090,0.000878,0.010212,-0.009334
3570098071.446766,-1.000000,0.500000,1.907183,0.000249,0.009613,-0.009364
3570098071.456768,-1.000000,0.500000,1.907270,-0.000380,0.009014,-0.009394
3570098071.466769,-1.000000,0.500000,1.907351,-0.001009,0.008415,-0.009423
3570098071.476769,-1.000000,0.500000,1.907426,-0.001637,0.007816,-0.009453
3570098071.486769,-1.000000,0.500000,1.907495,-0.002265,0.007217,-0.009482
3570098071.496768,-1.000000,0.500000,1.907559,-0.002892,0.006619,-0.009511
3570098071.506771,-1.000000,0.500000,1.907616,-0.003519,0.006021,-0.009540
3570098071.516770,-1.000000,0.500000,1.907667,-0.004146,0.005423,-0.009569
3570098071.526770,-1.000000,0.500000,1.907712,-0.004772,0.004826,-0.009598
3570098071.536770,-1.000000,0.500000,1.907752,-0.005398,0.004228,-0.009626
3570098071.546770,-1.000000,0.500000,1.907785,-0.006023,0.003631,-0.009654
3570098071.556770,-1.000000,0.500000,1.907812,-0.006648,0.003034,-0.009682
3570098071.566771,-0.989715,0.500000,1.907834,-0.007273,0.002438,-0.009710
3570098071.576772,-0.927854,0.500000,1.907849,-0.007890,0.001841,-0.009731
3570098071.586771,-0.865993,0.500000,1.907859,-0.008465,0.001245,-0.009710
3570098071.596772,-0.567003,0.500000,1.907862,-0.008998,0.000649,-0.009647
3570098071.606772,-0.567003,0.500000,1.907860,-0.009330,0.000059,-0.009389
3570098071.616772,-0.123692,0.500000,1.907852,-0.009663,-0.000493,-0.009170
3570098071.626773,-0.123692,0.500000,1.907841,-0.009697,-0.001009,-0.008689
3570098071.636775,-0.123692,0.500000,1.907825,-0.009734,-0.001346,-0.008388
3570098071.646773,-0.000000,0.500000,1.907808,-0.009772,-0.001683,-0.008089
3570098071.656774,-0.000000,0.500000,1.907790,-0.009728,-0.001756,-0.007972
3570098071.666774,-0.000000,0.500000,1.907772,-0.009684,-0.001829,-0.007855
3570098071.676775,-0.000000,0.500000,1.907753,-0.009641,-0.001902,-0.007739
3570098071.686775,-0.000000,0.500000,1.907734,-0.009598,-0.001901,-0.007697
3570098071.696776,-0.000000,0.500000,1.907715,-0.009555,-0.001900,-0.007655
3570098071.706775,-0.000000,0.500000,1.907696,-0.009513,-0.001900,-0.007613
3570098071.716775,-0.000000,0.500000,1.907677,-0.009471,-0.001899,-0.007572
3570098071.726776,-0.000000,0.500000,1.907658,-0.009429,-0.001898,-0.007531
3570098071.736777,-0.000000,0.500000,1.907639,-0.009387,-0.001897,-0.007490
3570098071.746777,-0.000000,0.500000,1.907620,-0.009346,-0.001897,-0.007449
3570098071.756778,-0.000000,0.500000,1.907601,-0.009305,-0.001896,-0.007409
3570098071.766777,-0.000000,0.500000,1.907582,-0.009264,-0.001895,-0.007368
3570098071.776777,-0.000000,0.500000,1.907563,-0.009223,-0.001895,-0.007328
3570098071.786778,-0.000000,0.500000,1.907544,-0.009182,-0.001894,-0.007289
3570098071.796777,-0.000000,0.500000,1.907525,-0.009142,-0.001893,-0.007249
3570098071.806779,-0.000000,0.500000,1.907506,-0.009102,-0.001892,-0.007209
3570098071.816780,-0.000000,0.500000,1.907487,-0.009062,-0.001892,-0.007170
3570098071.826779,-0.000000,0.500000,1.907468,-0.009022,-0.001891,-0.007131
3570098071.836779,-0.000000,0.500000,1.907449,-0.008983,-0.001890,-0.007093
3570098071.846779,-0.000000,0.500000,1.907431,-0.008943,-0.001889,-0.007054
3570098071.856781,-0.000000,0.500000,1.907412,-0.008904,-0.001889,-0.007016
3570098071.866780,-0.000000,0.500000,1.907393,-0.008865,-0.001888,-0.006978
3570098071.876782,-0.000000,0.500000,1.907374,-0.008827,-0.001887,-0.006940
3570098071.886781,-0.000000,0.500000,1.907355,-0.008788,-0.001886,-0.006902
3570098071.896781,-0.000000,0.500000,1.907336,-0.008750,-0.001886,-0.006864
3570098071.906783,-0.000000,0.500000,1.907317,-0.008712,-0.001885,-0.006827
3570098071.916782,-0.000000,0.500000,1.907299,-0.008674,-0.001884,-0.006790
3570098071.926783,-0.000000,0.500000,1.907280,-0.008636,-0.001883,-0.006753
3570098071.936785,-0.000000,0.500000,1.907261,-0.008599,-0.001883,-0.006716
3570098071.946783,-0.000000,0.500000,1.907242,-0.008562,-0.001882,-0.006680
3570098071.956783,-0.000000,0.500000,1.907223,-0.008525,-0.001881,-0.006643
3570098071.966786,-0.000000,0.500000,1.907204,-0.008488,-0.001881,-0.006607
3570098071.976785,-0.000000,0.500000,1.907186,-0.008451,-0.001880,-0.006571
3570098071.986784,-0.000000,0.500000,1.907167,-0.008415,-0.001879,-0.006536
3570098071.996786,-0.000000,0.500000,1.907148,-0.008378,-0.001878,-0.006500
3570098072.006787,-0.000000,0.500000,1.907129,-0.008342,-0.001878,-0.006465
3570098072.016785,-0.000000,0.500000,1.907111,-0.008306,-0.001877,-0.006430
3570098072.026787,-0.000000,0.500000,1.907092,-0.008271,-0.001876,-0.006395
3570098072.036786,-0.000000,0.500000,1.907073,-0.008235,-0.001875,-0.006360
3570098072.046786,-0.000000,0.500000,1.907054,-0.008200,-0.001875,-0.006325
3570098072.056787,-0.000000,0.500000,1.907036,-0.008165,-0.001874,-0.006291
3570098072.066787,-0.000000,0.500000,1.907017,-0.008130,-0.001873,-0.006257
3570098072.076788,-0.000000,0.500000,1.906998,-0.008095,-0.001872,-0.006223
3570098072.086788,-0.000000,0.500000,1.906979,-0.008061,-0.001872,-0.006189
3570098072.096787,-0.000000,0.500000,1.906961,-0.008026,-0.001871,-0.006155
3570098072.106788,-0.000000,0.500000,1.906942,-0.007992,-0.001870,-0.006122
3570098072.116790,-0.000000,0.500000,1.906923,-0.007958,-0.001870,-0.006088
3570098072.126790,-0.000000,0.500000,1.906905,-0.007924,-0.001869,-0.006055
3570098072.136790,-0.000000,0.500000,1.906886,-0.007890,-0.001868,-0.006022
3570098072.146790,-0.000000,0.500000,1.906867,-0.007857,-0.001867,-0.005990
3570098072.156790,-0.000000,0.500000,1.906849,-0.007824,-0.001867,-0.005957
3570098072.166790,-0.000000,0.500000,1.906830,-0.007791,-0.001866,-0.005925
3570098072.176791,-0.000000,0.500000,1.906811,-0.007758,-0.001865,-0.005892
3570098072.186791,-0.000000,0.500000,1.906793,-0.007725,-0.001864,-0.005860
3570098072.196791,-0.000000,0.500000,1.906774,-0.007692,-0.001864,-0.005829
3570098072.206792,-0.000000,0.500000,1.906755,-0.007660,-0.001863,-0.005797
3570098072.216793,-0.000000,0.500000,1.906737,-0.007628,-0.001862,-0.005765
3570098072.226792,-0.000000,0.500000,1.906718,-0.007595,-0.001862,-0.005734
3570098072.236794,-0.000000,0.500000,1.906700,-0.007564,-0.001861,-0.005703
3570098072.246792,-0.000000,0.500000,1.906681,-0.007532,-0.001860,-0.005672
3570098072.256794,-0.000000,0.500000,1.906662,-0.007500,-0.001859,-0.005641
3570098072.266793,-0.000000,0.500000,1.906644,-0.007469,-0.001859,-0.005610
3570098072.276794,-0.000000,0.500000,1.906625,-0.007438,-0.001858,-0.005580
3570098072.286795,-0.000000,0.500000,1.906607,-0.007407,-0.001857,-0.005549
3570098072.296795,-0.000000,0.500000,1.906588,-0.007376,-0.001856,-0.005519
3570098072.306795,-0.000000,0.500000,1.906570,-0.007345,-0.001856,-0.005489
3570098072.316795,-0.000000,0.500000,1.906551,-0.007314,-0.001855,-0.005459
3570098072.326796,-0.000000,0.500000,1.906532,-0.007284,-0.001854,-0.005430
3570098072.336796,-0.000000,0.500000,1.906514,-0.007254,-0.001854,-0.005400
3570098072.346796,-0.000000,0.500000,1.906495,-0.007223,-0.001853,-0.005371
3570098072.356798,-0.000000,0.500000,1.906477,-0.007194,-0.001852,-0.005341
3570098072.366796,-0.000000,0.500000,1.906458,-0.007164,-0.001851,-0.005312
3570098072.376797,-0.000000,0.500000,1.906440,-0.007134,-0.001851,-0.005284
3570098072.386797,-0.000000,0.500000,1.906421,-0.007105,-0.001850,-0.005255
3570098072.396798,-0.000000,0.500000,1.906403,-0.007075,-0.001849,-0.005226
3570098072.406798,-0.000000,0.500000,1.906384,-0.007046,-0.001848,-0.005198
3570098072.416800,-0.000000,0.500000,1.906366,-0.007017,-0.001848,-0.005169
3570098072.426800,-0.000000,0.500000,1.906347,-0.006988,-0.001847,-0.005141
3570098072.436799,-0.000000,0.500000,1.906329,-0.006960,-0.001846,-0.005113
3570098072.446799,-0.000000,0.500000,1.906311,-0.006931,-0.001846,-0.005086
3570098072.456801,-0.000000,0.500000,1.906292,-0.006903,-0.001845,-0.005058
3570098072.466800,-0.000000,0.500000,1.906274,-0.006875,-0.001844,-0.005030
3570098072.476803,-0.000000,0.500000,1.906255,-0.006846,-0.001843,-0.005003
3570098072.486801,-0.000000,0.500000,1.906237,-0.006818,-0.001843,-0.004976
3570098072.496801,-0.000000,0.500000,1.906218,-0.006791,-0.001842,-0.004949
3570098072.506803,-0.000000,0.500000,1.906200,-0.006763,-0.001841,-0.004922
3570098072.516802,-0.000000,0.500000,1.906182,-0.006736,-0.001841,-0.004895
3570098072.526803,-0.000000,0.500000,1.906163,-0.006708,-0.001840,-0.004868
3570098072.536804,-0.000000,0.500000,1.906145,-0.006681,-0.001839,-0.004842
3570098072.546803,-0.000000,0.500000,1.906126,-0.006654,-0.001838,-0.004816
3570098072.556803,-0.000000,0.500000,1.906108,-0.006627,-0.001838,-0.004789
3570098072.566803,-0.000000,0.500000,1.906090,-0.006600,-0.001837,-0.004763
3570098072.576804,-0.000000,0.500000,1.906071,-0.006574,-0.001836,-0.004737
3570098072.586803,-0.000000,0.500000,1.906053,-0.006547,-0.001835,-0.004712
3570098072.596805,-0.000000,0.500000,1.906035,-0.006521,-0.001835,-0.004686
3570098072.606804,-0.000000,0.500000,1.906016,-0.006495,-0.001834,-0.004660
3570098072.616806,-0.000000,0.500000,1.905998,-0.006468,-0.001833,-0.004635
3570098072.626805,-0.000000,0.500000,1.905980,-0.006443,-0.001833,-0.004610
3570098072.636806,-0.000000,0.500000,1.905961,-0.006417,-0.001832,-0.004585
3570098072.646806,-0.000000,0.500000,1.905943,-0.006391,-0.001831,-0.004560
3570098072.656807,0.030946,0.500000,1.905925,-0.006366,-0.001830,-0.004535
3570098072.666807,0.061861,0.500000,1.905906,-0.006319,-0.001830,-0.004489
3570098072.676807,0.072176,0.500000,1.905888,-0.006252,-0.001829,-0.004423
3570098072.686807,0.113407,0.500000,1.905870,-0.006179,-0.001828,-0.004351
3570098072.696807,0.154668,0.500000,1.905852,-0.006078,-0.001809,-0.004269
3570098072.706808,0.154668,0.500000,1.905835,-0.005950,-0.001772,-0.004178
3570098072.716810,0.185583,0.500000,1.905818,-0.005822,-0.001728,-0.004094
3570098072.726809,0.206214,0.500000,1.905802,-0.005674,-0.001660,-0.004014
3570098072.736808,0.206214,0.500000,1.905786,-0.005512,-0.001567,-0.003945
3570098072.746809,0.216529,0.500000,1.905772,-0.005350,-0.001474,-0.003876
3570098072.756811,0.216529,0.500000,1.905759,-0.005183,-0.001363,-0.003819
3570098072.766810,0.216529,0.500000,1.905747,-0.005015,-0.001240,-0.003775
3570098072.776811,0.216529,0.500000,1.905737,-0.004848,-0.001117,-0.003731
3570098072.786811,0.216529,0.500000,1.905728,-0.004681,-0.000987,-0.003693
3570098072.796811,0.216529,0.500000,1.905720,-0.004514,-0.000858,-0.003656
3570098072.806812,0.216529,0.500000,1.905713,-0.004347,-0.000729,-0.003619
3570098072.816810,0.216529,0.500000,1.905708,-0.004181,-0.000599,-0.003581
3570098072.826813,0.226814,0.500000,1.905704,-0.004015,-0.000470,-0.003545
3570098072.836813,0.247444,0.500000,1.905701,-0.003842,-0.000341,-0.003501
3570098072.846812,0.257759,0.500000,1.905699,-0.003656,-0.000212,-0.003444
3570098072.856813,0.278359,0.500000,1.905699,-0.003463,-0.000083,-0.003380
3570098072.866813,0.288675,0.500000,1.905700,-0.003257,0.000052,-0.003309
3570098072.876814,0.288675,0.500000,1.905703,-0.003044,0.000199,-0.003243
3570098072.886814,0.309305,0.500000,1.905708,-0.002831,0.000353,-0.003184
3570098072.896816,0.319620,0.500000,1.905714,-0.002605,0.000518,-0.003123
3570098072.906815,0.319620,0.500000,1.905721,-0.002372,0.000690,-0.003062
3570098072.916815,0.329936,0.500000,1.905731,-0.002140,0.000862,-0.003002
3570098072.926815,0.340220,0.500000,1.905742,-0.001901,0.001046,-0.002947
3570098072.936815,0.340220,0.500000,1.905756,-0.001656,0.001236,-0.002891
3570098072.946816,0.360851,0.500000,1.905771,-0.001411,0.001425,-0.002836
3570098072.956817,0.360851,0.500000,1.905788,-0.001152,0.001621,-0.002773
3570098072.966818,0.371166,0.500000,1.905807,-0.000894,0.001823,-0.002717
3570098072.976818,0.371166,0.500000,1.905829,-0.000629,0.002025,-0.002654
3570098072.986817,0.391766,0.500000,1.905852,-0.000365,0.002239,-0.002604
3570098072.996818,0.412397,0.500000,1.905878,-0.000087,0.002453,-0.002540
3570098073.006818,0.433027,0.500000,1.905906,0.000204,0.002673,-0.002469
3570098073.016819,0.453627,0.500000,1.905936,0.000509,0.002893,-0.002384
3570098073.026819,0.474258,0.500000,1.905968,0.000827,0.003125,-0.002298
3570098073.036819,0.494888,0.500000,1.906003,0.001159,0.003370,-0.002211
3570098073.046819,0.515488,0.500000,1.906041,0.001504,0.003626,-0.002122
3570098073.056819,0.536119,0.500000,1.906081,0.001862,0.003895,-0.002033
3570098073.066821,0.536119,0.500000,1.906124,0.002234,0.004176,-0.001942
3570098073.076821,0.546434,0.500000,1.906171,0.002605,0.004469,-0.001864
3570098073.086820,0.567034,0.500000,1.906220,0.002982,0.004774,-0.001792
3570098073.096820,0.567034,0.500000,1.906272,0.003373,0.005092,-0.001719
3570098073.106821,0.608295,0.500000,1.906328,0.003763,0.005409,-0.001646
3570098073.116821,0.608295,0.500000,1.906387,0.004181,0.005732,-0.001551
3570098073.126822,0.628895,0.500000,1.906449,0.004598,0.006068,-0.001470
3570098073.136823,0.680441,0.500000,1.906515,0.005028,0.006403,-0.001375
3570098073.146822,0.721702,0.500000,1.906585,0.005493,0.006763,-0.001270
3570098073.156822,0.721702,0.500000,1.906658,0.005984,0.007122,-0.001138
3570098073.166823,0.773247,0.500000,1.906735,0.006475,0.007494,-0.001019
3570098073.176823,0.773247,0.500000,1.906816,0.007000,0.007896,-0.000897
3570098073.186825,0.814478,0.500000,1.906901,0.007523,0.008323,-0.000799
3570098073.196826,0.855708,0.500000,1.906991,0.008075,0.008749,-0.000675
3570098073.206825,0.896939,0.500000,1.907085,0.008653,0.009206,-0.000554
3570098073.216826,0.917570,0.500000,1.907184,0.009258,0.009663,-0.000406
3570098073.226825,0.958800,0.500000,1.907288,0.009876,0.010145,-0.000269
3570098073.236825,1.000000,0.500000,1.907397,0.010521,0.010650,-0.000130
3570098073.246826,1.000000,0.500000,1.907512,0.011192,0.011180,0.000012
3570098073.256827,1.000000,0.500000,1.907632,0.011863,0.011722,0.000141
3570098073.266826,1.000000,0.500000,1.907758,0.012533,0.012289,0.000245
3570098073.276826,1.000000,0.500000,1.907890,0.013202,0.012879,0.000323
3570098073.286827,1.000000,0.500000,1.908027,0.013871,0.013470,0.000401
3570098073.296827,1.000000,0.500000,1.908171,0.014539,0.014060,0.000479
3570098073.306828,1.000000,0.500000,1.908320,0.015206,0.014650,0.000556
3570098073.316829,1.000000,0.500000,1.908476,0.015872,0.015240,0.000633
3570098073.326828,1.000000,0.500000,1.908637,0.016538,0.015829,0.000709
3570098073.336829,1.000000,0.500000,1.908804,0.017203,0.016419,0.000785
3570098073.346829,1.000000,0.500000,1.908977,0.017868,0.017008,0.000860
3570098073.356829,1.000000,0.500000,1.909156,0.018532,0.017597,0.000935
3570098073.366829,1.000000,0.500000,1.909341,0.019195,0.018185,0.001010
3570098073.376831,1.000000,0.500000,1.909531,0.019858,0.018774,0.001084
3570098073.386831,1.000000,0.500000,1.909728,0.020520,0.019362,0.001158
3570098073.396831,1.000000,0.500000,1.909930,0.021181,0.019950,0.001231
3570098073.406831,1.000000,0.500000,1.910139,0.021841,0.020538,0.001304
3570098073.416831,1.000000,0.500000,1.910353,0.022501,0.021125,0.001376
3570098073.426832,1.000000,0.500000,1.910573,0.023161,0.021713,0.001448
3570098073.436833,1.000000,0.500000,1.910799,0.023820,0.022300,0.001520
3570098073.446832,1.000000,0.500000,1.911031,0.024478,0.022887,0.001591
3570098073.456832,1.000000,0.500000,1.911268,0.025135,0.023473,0.001662
3570098073.466834,1.000000,0.500000,1.911512,0.025792,0.024060,0.001732
3570098073.476834,1.000000,0.500000,1.911761,0.026448,0.024646,0.001802
3570098073.486833,1.000000,0.500000,1.912016,0.027104,0.025232,0.001872
3570098073.496835,1.000000,0.500000,1.912278,0.027758,0.025817,0.001941
3570098073.506835,1.000000,0.500000,1.912545,0.028413,0.026403,0.002010
3570098073.516834,1.000000,0.500000,1.912817,0.029066,0.026988,0.002078
3570098073.526835,1.000000,0.500000,1.913096,0.029719,0.027573,0.002146
3570098073.536835,1.000000,0.500000,1.913381,0.030372,0.028158,0.002214
3570098073.546835,1.000000,0.500000,1.913671,0.031024,0.028743,0.002281
3570098073.556837,1.000000,0.500000,1.913967,0.031675,0.029327,0.002348
3570098073.566836,1.000000,0.500000,1.914269,0.032326,0.029911,0.002414
3570098073.576837,1.000000,0.500000,1.914577,0.032976,0.030495,0.002480
3570098073.586837,1.000000,0.500000,1.914891,0.033625,0.031079,0.002546
3570098073.596837,1.000000,0.500000,1.915210,0.034274,0.031662,0.002611
3570098073.606838,1.000000,0.500000,1.915536,0.034922,0.032246,0.002676
3570098073.616839,1.000000,0.500000,1.915867,0.035570,0.032829,0.002741
3570098073.626838,1.000000,0.500000,1.916204,0.036217,0.033412,0.002805
3570098073.636838,1.000000,0.500000,1.916547,0.036863,0.033994,0.002869
3570098073.646839,1.000000,0.500000,1.916895,0.037509,0.034576,0.002932
3570098073.656839,1.000000,0.500000,1.917250,0.038154,0.035159,0.002995
3570098073.666840,1.000000,0.500000,1.917610,0.038799,0.035741,0.003058
3570098073.676841,1.000000,0.500000,1.917976,0.039443,0.036322,0.003120
3570098073.686840,1.000000,0.500000,1.918348,0.040086,0.036904,0.003182
3570098073.696839,1.000000,0.500000,1.918726,0.040729,0.037485,0.003244
3570098073.706841,1.000000,0.500000,1.919110,0.041371,0.038066,0.003305
3570098073.716840,1.000000,0.500000,1.919499,0.042013,0.038647,0.003366
3570098073.726841,1.000000,0.500000,1.919894,0.042654,0.039227,0.003427
3570098073.736844,1.000000,0.500000,1.920295,0.043295,0.039808,0.003487
3570098073.746841,1.000000,0.500000,1.920702,0.043935,0.040388,0.003547
3570098073.756843,1.000000,0.500000,1.921114,0.044574,0.040968,0.003606
3570098073.766843,1.000000,0.500000,1.921533,0.045213,0.041547,0.003666
3570098073.776843,1.000000,0.500000,1.921957,0.045851,0.042127,0.003724
3570098073.786843,1.000000,0.500000,1.922387,0.046489,0.042706,0.003783
3570098073.796844,1.000000,0.500000,1.922823,0.047126,0.043285,0.003841
3570098073.806845,1.000000,0.500000,1.923264,0.047763,0.043864,0.003899
3570098073.816842,1.000000,0.500000,1.923712,0.048399,0.044443,0.003956
3570098073.826845,1.000000,0.500000,1.924165,0.049034,0.045021,0.004014
3570098073.836845,1.000000,0.500000,1.924623,0.049669,0.045599,0.004070
