Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099361.686802,0.000000,0.000000,8.814552,0.130609,0.143983,-0.013373
3570099361.696803,0.000000,0.000000,8.815991,0.130550,0.143924,-0.013374
3570099361.706804,0.000000,0.000000,8.817430,0.130490,0.143866,-0.013375
3570099361.716804,0.000000,0.000000,8.818867,0.130431,0.143807,-0.013376
3570099361.726804,0.000000,0.000000,8.820305,0.130372,0.143749,-0.013377
3570099361.736805,0.000000,0.000000,8.821741,0.130312,0.143690,-0.013378
3570099361.746806,0.000000,0.000000,8.823177,0.130253,0.143632,-0.013379
3570099361.756805,0.000000,0.000000,8.824613,0.130194,0.143573,-0.013380
3570099361.766806,0.000000,0.000000,8.826048,0.130134,0.143515,-0.013381
3570099361.776806,0.000000,0.000000,8.827482,0.130075,0.143457,-0.013382
3570099361.786806,0.000000,0.000000,8.828916,0.130016,0.143398,-0.013382
3570099361.796807,0.000000,0.000000,8.830349,0.129957,0.143340,-0.013383
3570099361.806807,0.000000,0.000000,8.831781,0.129898,0.143282,-0.013384
3570099361.816805,0.000000,0.000000,8.833213,0.129838,0.143224,-0.013385
3570099361.826809,0.000000,0.000000,8.834644,0.129779,0.143165,-0.013386
3570099361.836809,0.000000,0.000000,8.836075,0.129720,0.143107,-0.013387
3570099361.846809,0.000000,0.000000,8.837505,0.129661,0.143049,-0.013388
3570099361.856808,0.000000,0.000000,8.838935,0.129602,0.142991,-0.013389
3570099361.866809,0.000000,0.000000,8.840364,0.129543,0.142933,-0.013390
3570099361.876808,0.000000,0.000000,8.841793,0.129484,0.142875,-0.013391
3570099361.886810,0.000000,0.000000,8.843220,0.129425,0.142817,-0.013391
3570099361.896811,0.000000,0.000000,8.844648,0.129367,0.142759,-0.013392
3570099361.906810,0.000000,0.000000,8.846074,0.129308,0.142701,-0.013393
3570099361.916808,0.000000,0.000000,8.847501,0.129249,0.142643,-0.013394
3570099361.926810,0.000000,0.000000,8.848926,0.129190,0.142585,-0.013395
3570099361.936812,0.000000,0.000000,8.850351,0.129131,0.142527,-0.013396
3570099361.946813,0.000000,0.000000,8.851776,0.129073,0.142469,-0.013397
3570099361.956812,0.000000,0.000000,8.853199,0.129014,0.142411,-0.013397
3570099361.966812,0.000000,0.000000,8.854623,0.128955,0.142354,-0.013398
3570099361.976813,0.000000,0.000000,8.856045,0.128897,0.142296,-0.013399
3570099361.986812,0.000000,0.000000,8.857467,0.128838,0.142238,-0.013400
3570099361.996815,0.000000,0.000000,8.858889,0.128779,0.142180,-0.013401
3570099362.006814,0.000000,0.000000,8.860310,0.128721,0.142123,-0.013402
3570099362.016812,0.000000,0.000000,8.861730,0.128662,0.142065,-0.013403
3570099362.026813,0.000000,0.000000,8.863150,0.128604,0.142007,-0.013403
3570099362.036815,0.000000,0.000000,8.864569,0.128545,0.141950,-0.013404
3570099362.046815,0.000000,0.000000,8.865988,0.128487,0.141892,-0.013405
3570099362.056815,0.000000,0.000000,8.867406,0.128428,0.141834,-0.013406
3570099362.066816,0.000000,0.000000,8.868823,0.128370,0.141777,-0.013407
3570099362.076815,0.000000,0.000000,8.870240,0.128312,0.141719,-0.013408
3570099362.086816,0.000000,0.000000,8.871657,0.128253,0.141662,-0.013408
3570099362.096816,0.000000,0.000000,8.873072,0.128195,0.141604,-0.013409
3570099362.106817,0.000000,0.000000,8.874488,0.128137,0.141547,-0.013410
3570099362.116817,0.000000,0.000000,8.875902,0.128079,0.141489,-0.013411
3570099362.126820,0.000000,0.000000,8.877316,0.128020,0.141432,-0.013412
3570099362.136817,0.000000,0.000000,8.878730,0.127962,0.141375,-0.013412
3570099362.146819,0.000000,0.000000,8.880143,0.127904,0.141317,-0.013413
3570099362.156819,0.000000,0.000000,8.881555,0.127846,0.141260,-0.013414
3570099362.166819,0.000000,0.000000,8.882967,0.127788,0.141203,-0.013415
3570099362.176819,0.000000,0.000000,8.884378,0.127730,0.141146,-0.013416
3570099362.186820,0.000000,0.000000,8.885788,0.127672,0.141088,-0.013416
3570099362.196819,0.000000,0.000000,8.887198,0.127614,0.141031,-0.013417
3570099362.206820,0.000000,0.000000,8.888608,0.127556,0.140974,-0.013418
3570099362.216820,0.000000,0.000000,8.890017,0.127498,0.140917,-0.013419
3570099362.226820,0.000000,0.000000,8.891425,0.127440,0.140860,-0.013420
3570099362.236821,0.000000,0.000000,8.892833,0.127382,0.140803,-0.013420
3570099362.246822,0.000000,0.000000,8.894240,0.127324,0.140746,-0.013421
3570099362.256821,0.000000,0.000000,8.895647,0.127267,0.140688,-0.013422
3570099362.266822,0.000000,0.000000,8.897053,0.127209,0.140631,-0.013423
3570099362.276823,0.000000,0.000000,8.898458,0.127151,0.140574,-0.013423
3570099362.286822,0.000000,0.000000,8.899863,0.127093,0.140518,-0.013424
3570099362.296823,0.000000,0.000000,8.901267,0.127036,0.140461,-0.013425
3570099362.306825,0.000000,0.000000,8.902671,0.126978,0.140404,-0.013426
3570099362.316823,0.000000,0.000000,8.904074,0.126920,0.140347,-0.013426
3570099362.326824,0.000000,0.000000,8.905477,0.126863,0.140290,-0.013427
3570099362.336824,0.000000,0.000000,8.906879,0.126805,0.140233,-0.013428
3570099362.346825,0.000000,0.000000,8.908280,0.126748,0.140176,-0.013429
3570099362.356825,0.000000,0.000000,8.909681,0.126690,0.140120,-0.013430
3570099362.366827,0.000000,0.000000,8.911082,0.126633,0.140063,-0.013430
3570099362.376826,0.000000,0.000000,8.912481,0.126575,0.140006,-0.013431
3570099362.386825,0.000000,0.000000,8.913881,0.126518,0.139949,-0.013432
3570099362.396826,0.000000,0.000000,8.915279,0.126460,0.139893,-0.013432
3570099362.406827,0.000000,0.000000,8.916677,0.126403,0.139836,-0.013433
3570099362.416827,0.000000,0.000000,8.918075,0.126345,0.139779,-0.013434
3570099362.426827,0.000000,0.000000,8.919472,0.126288,0.139723,-0.013435
3570099362.436828,0.000000,0.000000,8.920868,0.126231,0.139666,-0.013435
3570099362.446829,0.000000,0.000000,8.922264,0.126174,0.139610,-0.013436
3570099362.456829,0.000000,0.000000,8.923659,0.126116,0.139553,-0.013437
3570099362.466829,0.000000,0.000000,8.925054,0.126059,0.139497,-0.013438
3570099362.476828,0.000000,0.000000,8.926448,0.126002,0.139440,-0.013438
3570099362.486829,0.000000,0.000000,8.927842,0.125945,0.139384,-0.013439
3570099362.496829,0.000000,0.000000,8.929235,0.125888,0.139327,-0.013440
3570099362.506830,0.000000,0.000000,8.930627,0.125831,0.139271,-0.013440
3570099362.516831,0.000000,0.000000,8.932019,0.125774,0.139215,-0.013441
3570099362.526830,0.000000,0.000000,8.933410,0.125717,0.139158,-0.013442
3570099362.536831,0.000000,0.000000,8.934801,0.125660,0.139102,-0.013442
3570099362.546832,0.000000,0.000000,8.936191,0.125603,0.139046,-0.013443
3570099362.556831,0.000000,0.000000,8.937581,0.125546,0.138990,-0.013444
3570099362.566832,0.000000,0.000000,8.938970,0.125489,0.138933,-0.013445
3570099362.576833,0.000000,0.000000,8.940358,0.125432,0.138877,-0.013445
3570099362.586833,0.000000,0.000000,8.941746,0.125375,0.138821,-0.013446
3570099362.596832,0.000000,0.000000,8.943133,0.125318,0.138765,-0.013447
3570099362.606834,0.000000,0.000000,8.944520,0.125261,0.138709,-0.013447
3570099362.616834,0.000000,0.000000,8.945907,0.125205,0.138653,-0.013448
3570099362.626833,0.000000,0.000000,8.947292,0.125148,0.138596,-0.013449
3570099362.636835,0.000000,0.000000,8.948677,0.125091,0.138540,-0.013449
3570099362.646835,0.000000,0.000000,8.950062,0.125034,0.138484,-0.013450
3570099362.656834,0.000000,0.000000,8.951446,0.124978,0.138428,-0.013451
3570099362.666836,0.000000,0.000000,8.952829,0.124921,0.138372,-0.013451
3570099362.676836,0.000000,0.000000,8.954212,0.124865,0.138316,-0.013452
3570099362.686837,0.000000,0.000000,8.955595,0.124808,0.138261,-0.013453
3570099362.696836,0.000000,0.000000,8.956976,0.124751,0.138205,-0.013453
3570099362.706836,0.000000,0.000000,8.958358,0.124695,0.138149,-0.013454
3570099362.716836,0.000000,0.000000,8.959738,0.124638,0.138093,-0.013455
3570099362.726838,0.000000,0.000000,8.961118,0.124582,0.138037,-0.013455
3570099362.736837,0.000000,0.000000,8.962498,0.124526,0.137981,-0.013456
3570099362.746839,0.000000,0.000000,8.963877,0.124469,0.137926,-0.013457
3570099362.756837,0.000000,0.000000,8.965255,0.124413,0.137870,-0.013457
3570099362.766838,0.000000,0.000000,8.966633,0.124356,0.137814,-0.013458
3570099362.776839,0.000000,0.000000,8.968010,0.124300,0.137758,-0.013458
3570099362.786839,0.000000,0.000000,8.969387,0.124244,0.137703,-0.013459
3570099362.796840,0.000000,0.000000,8.970763,0.124188,0.137647,-0.013460
3570099362.806840,0.000000,0.000000,8.972139,0.124131,0.137592,-0.013460
3570099362.816839,0.000000,0.000000,8.973514,0.124075,0.137536,-0.013461
3570099362.826840,0.000000,0.000000,8.974889,0.124019,0.137480,-0.013462
3570099362.836843,0.000000,0.000000,8.976263,0.123963,0.137425,-0.013462
3570099362.846842,0.000000,0.000000,8.977636,0.123907,0.137369,-0.013463
3570099362.856841,0.000000,0.000000,8.979009,0.123851,0.137314,-0.013463
3570099362.866842,0.000000,0.000000,8.980381,0.123794,0.137258,-0.013464
3570099362.876842,0.000000,0.000000,8.981753,0.123738,0.137203,-0.013465
3570099362.886841,0.000000,0.000000,8.983124,0.123682,0.137148,-0.013465
3570099362.896843,0.000000,0.000000,8.984495,0.123626,0.137092,-0.013466
3570099362.906843,0.000000,0.000000,8.985865,0.123570,0.137037,-0.013466
3570099362.916843,0.000000,0.000000,8.987234,0.123515,0.136982,-0.013467
3570099362.926844,0.000000,0.000000,8.988603,0.123459,0.136926,-0.013468
3570099362.936845,0.000000,0.000000,8.989972,0.123403,0.136871,-0.013468
3570099362.946845,0.000000,0.000000,8.991340,0.123347,0.136816,-0.013469
3570099362.956846,0.000000,0.000000,8.992707,0.123291,0.136761,-0.013469
3570099362.966845,0.000000,0.000000,8.994074,0.123235,0.136705,-0.013470
3570099362.976844,0.000000,0.000000,8.995440,0.123180,0.136650,-0.013471
3570099362.986845,0.000000,0.000000,8.996806,0.123124,0.136595,-0.013471
3570099362.996845,0.000000,0.000000,8.998171,0.123068,0.136540,-0.013472
3570099363.006846,0.000000,0.000000,8.999535,0.123012,0.136485,-0.013472
3570099363.016846,0.000000,0.000000,9.000899,0.122957,0.136430,-0.013473
3570099363.026847,0.000000,0.000000,9.002263,0.122901,0.136375,-0.013473
3570099363.036848,0.000000,0.000000,9.003626,0.122846,0.136320,-0.013474
3570099363.046848,0.000000,0.000000,9.004988,0.122790,0.136265,-0.013475
3570099363.056848,0.000000,0.000000,9.006350,0.122735,0.136210,-0.013475
3570099363.066847,0.000000,0.000000,9.007711,0.122679,0.136155,-0.013476
3570099363.076849,0.000000,0.000000,9.009072,0.122624,0.136100,-0.013476
3570099363.086850,0.000000,0.000000,9.010432,0.122568,0.136045,-0.013477
3570099363.096849,0.000000,0.000000,9.011792,0.122513,0.135990,-0.013477
3570099363.106849,0.000000,0.000000,9.013151,0.122457,0.135935,-0.013478
3570099363.116850,0.000000,0.000000,9.014509,0.122402,0.135880,-0.013478
3570099363.126850,0.000000,0.000000,9.015867,0.122347,0.135826,-0.013479
3570099363.136851,0.000000,0.000000,9.017225,0.122291,0.135771,-0.013479
3570099363.146852,0.000000,0.000000,9.018582,0.122236,0.135716,-0.013480
3570099363.156851,0.000000,0.000000,9.019938,0.122181,0.135661,-0.013481
3570099363.166852,0.000000,0.000000,9.021294,0.122126,0.135607,-0.013481
3570099363.176851,0.000000,0.000000,9.022649,0.122070,0.135552,-0.013482
3570099363.186852,0.000000,0.000000,9.024004,0.122015,0.135497,-0.013482
3570099363.196852,0.000000,0.000000,9.025358,0.121960,0.135443,-0.013483
3570099363.206853,0.000000,0.000000,9.026712,0.121905,0.135388,-0.013483
3570099363.216853,0.000000,0.000000,9.028065,0.121850,0.135334,-0.013484
3570099363.226852,0.000000,0.000000,9.029417,0.121795,0.135279,-0.013484
3570099363.236855,0.000000,0.000000,9.030769,0.121740,0.135224,-0.013485
3570099363.246854,0.000000,0.000000,9.032120,0.121685,0.135170,-0.013485
3570099363.256854,0.000000,0.000000,9.033471,0.121630,0.135115,-0.013486
3570099363.266856,0.000000,0.000000,9.034822,0.121575,0.135061,-0.013486
3570099363.276855,0.000000,0.000000,9.036172,0.121520,0.135007,-0.013487
3570099363.286856,0.000000,0.000000,9.037521,0.121465,0.134952,-0.013487
3570099363.296856,0.000000,0.000000,9.038869,0.121410,0.134898,-0.013488
3570099363.306856,0.000000,0.000000,9.040218,0.121355,0.134843,-0.013488
3570099363.316856,0.000000,0.000000,9.041565,0.121300,0.134789,-0.013489
3570099363.326859,0.000000,0.000000,9.042912,0.121246,0.134735,-0.013489
3570099363.336858,0.000000,0.000000,9.044259,0.121191,0.134681,-0.013490
3570099363.346858,0.000000,0.000000,9.045605,0.121136,0.134626,-0.013490
3570099363.356858,0.000000,0.000000,9.046950,0.121081,0.134572,-0.013491
3570099363.366858,0.000000,0.000000,9.048295,0.121027,0.134518,-0.013491
3570099363.376858,0.000000,0.000000,9.049640,0.120972,0.134464,-0.013492
3570099363.386859,0.000000,0.000000,9.050983,0.120917,0.134410,-0.013492
3570099363.396859,0.000000,0.000000,9.052327,0.120863,0.134355,-0.013493
3570099363.406859,0.000000,0.000000,9.053669,0.120808,0.134301,-0.013493
3570099363.416860,0.000000,0.000000,9.055012,0.120754,0.134247,-0.013494
3570099363.426860,0.000000,0.000000,9.056353,0.120699,0.134193,-0.013494
3570099363.436861,0.000000,0.000000,9.057694,0.120645,0.134139,-0.013495
3570099363.446862,0.000000,0.000000,9.059035,0.120590,0.134085,-0.013495
3570099363.456862,0.000000,0.000000,9.060375,0.120536,0.134031,-0.013495
3570099363.466861,0.000000,0.000000,9.061715,0.120481,0.133977,-0.013496
3570099363.476861,0.000000,0.000000,9.063054,0.120427,0.133923,-0.013496
3570099363.486862,0.000000,0.000000,9.064392,0.120373,0.133869,-0.013497
3570099363.496862,0.000000,0.000000,9.065730,0.120318,0.133816,-0.013497
3570099363.506864,0.000000,0.000000,9.067067,0.120264,0.133762,-0.013498
3570099363.516863,0.000000,0.000000,9.068404,0.120210,0.133708,-0.013498
3570099363.526863,0.000000,0.000000,9.069740,0.120155,0.133654,-0.013499
3570099363.536864,0.000000,0.000000,9.071076,0.120101,0.133600,-0.013499
3570099363.546865,0.000000,0.000000,9.072411,0.120047,0.133547,-0.013499
3570099363.556864,0.000000,0.000000,9.073746,0.119993,0.133493,-0.013500
3570099363.566866,0.000000,0.000000,9.075080,0.119939,0.133439,-0.013500
3570099363.576865,0.000000,0.000000,9.076414,0.119885,0.133385,-0.013501
3570099363.586865,0.000000,0.000000,9.077747,0.119831,0.133332,-0.013501
3570099363.596866,0.000000,0.000000,9.079079,0.119776,0.133278,-0.013502
3570099363.606866,0.000000,0.000000,9.080411,0.119722,0.133225,-0.013502
3570099363.616866,0.000000,0.000000,9.081743,0.119668,0.133171,-0.013502
3570099363.626866,0.000000,0.000000,9.083073,0.119614,0.133117,-0.013503
3570099363.636868,0.000000,0.000000,9.084404,0.119561,0.133064,-0.013503
3570099363.646868,0.000000,0.000000,9.085734,0.119507,0.133010,-0.013504
3570099363.656868,0.000000,0.000000,9.087063,0.119453,0.132957,-0.013504
3570099363.666868,0.000000,0.000000,9.088392,0.119399,0.132903,-0.013505
3570099363.676868,0.000000,0.000000,9.089720,0.119345,0.132850,-0.013505
3570099363.686869,0.000000,0.000000,9.091048,0.119291,0.132796,-0.013505
3570099363.696869,0.000000,0.000000,9.092375,0.119237,0.132743,-0.013506
3570099363.706870,0.000000,0.000000,9.093701,0.119184,0.132690,-0.013506
3570099363.716869,0.000000,0.000000,9.095028,0.119130,0.132636,-0.013507
3570099363.726870,0.000000,0.000000,9.096353,0.119076,0.132583,-0.013507
3570099363.736870,0.000000,0.000000,9.097678,0.119022,0.132530,-0.013507
3570099363.746871,0.000000,0.000000,9.099003,0.118969,0.132477,-0.013508
3570099363.756871,0.000000,0.000000,9.100327,0.118915,0.132423,-0.013508
3570099363.766871,0.000000,0.000000,9.101650,0.118862,0.132370,-0.013508
3570099363.776872,0.000000,0.000000,9.102973,0.118808,0.132317,-0.013509
3570099363.786872,0.000000,0.000000,9.104295,0.118754,0.132264,-0.013509
3570099363.796873,0.000000,0.000000,9.105617,0.118701,0.132211,-0.013510
3570099363.806874,0.000000,0.000000,9.106938,0.118647,0.132157,-0.013510
3570099363.816873,0.000000,0.000000,9.108259,0.118594,0.132104,-0.013510
3570099363.826874,0.000000,0.000000,9.109579,0.118540,0.132051,-0.013511
3570099363.836875,0.000000,0.000000,9.110899,0.118487,0.131998,-0.013511
3570099363.846874,0.000000,0.000000,9.112218,0.118434,0.131945,-0.013511
3570099363.856874,0.000000,0.000000,9.113537,0.118380,0.131892,-0.013512
3570099363.866876,0.000000,0.000000,9.114855,0.118327,0.131839,-0.013512
3570099363.876874,0.000000,0.000000,9.116173,0.118274,0.131786,-0.013513
3570099363.886875,0.000000,0.000000,9.117490,0.118220,0.131733,-0.013513
3570099363.896875,0.000000,0.000000,9.118806,0.118167,0.131680,-0.013513
3570099363.906876,0.000000,0.000000,9.120122,0.118114,0.131627,-0.013514
3570099363.916877,0.000000,0.000000,9.121438,0.118061,0.131575,-0.013514
3570099363.926877,0.000000,0.000000,9.122753,0.118007,0.131522,-0.013514
3570099363.936876,0.000000,0.000000,9.124067,0.117954,0.131469,-0.013515
3570099363.946878,0.000000,0.000000,9.125381,0.117901,0.131416,-0.013515
3570099363.956878,0.000000,0.000000,9.126695,0.117848,0.131363,-0.013515
3570099363.966877,0.000000,0.000000,9.128007,0.117795,0.131311,-0.013516
3570099363.976878,0.000000,0.000000,9.129320,0.117742,0.131258,-0.013516
3570099363.986878,0.000000,0.000000,9.130631,0.117689,0.131205,-0.013516
3570099363.996880,0.000000,0.000000,9.131943,0.117636,0.131153,-0.013517
3570099364.006879,0.000000,0.000000,9.133253,0.117583,0.131100,-0.013517
3570099364.016880,0.000000,0.000000,9.134564,0.117530,0.131047,-0.013517
3570099364.026880,0.000000,0.000000,9.135873,0.117477,0.130995,-0.013518
3570099364.036880,0.000000,0.000000,9.137182,0.117424,0.130942,-0.013518
3570099364.046881,0.000000,0.000000,9.138491,0.117371,0.130890,-0.013518
3570099364.056881,0.000000,0.000000,9.139799,0.117318,0.130837,-0.013519
3570099364.066882,0.000000,0.000000,9.141107,0.117266,0.130785,-0.013519
3570099364.076881,0.000000,0.000000,9.142414,0.117213,0.130732,-0.013519
3570099364.086882,0.000000,0.000000,9.143720,0.117160,0.130680,-0.013520
3570099364.096882,0.000000,0.000000,9.145026,0.117107,0.130627,-0.013520
3570099364.106884,0.000000,0.000000,9.146332,0.117055,0.130575,-0.013520
3570099364.116882,0.000000,0.000000,9.147637,0.117002,0.130522,-0.013520
3570099364.126882,0.000000,0.000000,9.148941,0.116949,0.130470,-0.013521
3570099364.136884,0.000000,0.000000,9.150245,0.116897,0.130418,-0.013521
3570099364.146885,0.000000,0.000000,9.151549,0.116844,0.130365,-0.013521
3570099364.156884,0.000000,0.000000,9.152851,0.116791,0.130313,-0.013522
3570099364.166885,0.000000,0.000000,9.154154,0.116739,0.130261,-0.013522
3570099364.176885,0.000000,0.000000,9.155456,0.116686,0.130209,-0.013522
3570099364.186885,0.000000,0.000000,9.156757,0.116634,0.130156,-0.013522
3570099364.196885,0.000000,0.000000,9.158058,0.116581,0.130104,-0.013523
3570099364.206885,0.000000,0.000000,9.159358,0.116529,0.130052,-0.013523
