Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098688.507516,-0.000000,0.500000,0.953241,-0.001326,-0.007633,0.006308
3570098688.517519,-0.000000,0.500000,0.953165,-0.001318,-0.007630,0.006312
3570098688.527522,-0.000000,0.500000,0.953088,-0.001311,-0.007627,0.006316
3570098688.537520,-0.000000,0.500000,0.953012,-0.001304,-0.007624,0.006320
3570098688.547521,-0.000000,0.500000,0.952936,-0.001297,-0.007621,0.006324
3570098688.557521,-0.000000,0.500000,0.952860,-0.001290,-0.007618,0.006328
3570098688.567523,-0.000000,0.500000,0.952784,-0.001283,-0.007615,0.006332
3570098688.577522,-0.000000,0.500000,0.952708,-0.001276,-0.007612,0.006336
3570098688.587522,-0.000000,0.500000,0.952631,-0.001269,-0.007609,0.006340
3570098688.597522,-0.000000,0.500000,0.952555,-0.001262,-0.007606,0.006344
3570098688.607519,-0.000000,0.500000,0.952479,-0.001255,-0.007603,0.006348
3570098688.617523,-0.000000,0.500000,0.952403,-0.001249,-0.007600,0.006352
3570098688.627525,-0.000000,0.500000,0.952327,-0.001242,-0.007597,0.006356
3570098688.637524,-0.000000,0.500000,0.952252,-0.001235,-0.007594,0.006359
3570098688.647524,-0.000000,0.500000,0.952176,-0.001228,-0.007591,0.006363
3570098688.657524,-0.000000,0.500000,0.952100,-0.001222,-0.007588,0.006367
3570098688.667525,-0.000000,0.500000,0.952024,-0.001215,-0.007586,0.006371
3570098688.677525,-0.000000,0.500000,0.951948,-0.001208,-0.007583,0.006374
3570098688.687526,-0.000000,0.500000,0.951872,-0.001202,-0.007580,0.006378
3570098688.697525,-0.000000,0.500000,0.951797,-0.001195,-0.007577,0.006381
3570098688.707522,-0.000000,0.500000,0.951721,-0.001189,-0.007574,0.006385
3570098688.717526,-0.000000,0.500000,0.951645,-0.001182,-0.007571,0.006388
3570098688.727527,-0.000000,0.500000,0.951570,-0.001176,-0.007568,0.006392
3570098688.737528,-0.000000,0.500000,0.951494,-0.001170,-0.007565,0.006395
3570098688.747528,-0.000000,0.500000,0.951418,-0.001163,-0.007562,0.006399
3570098688.757528,-0.000000,0.500000,0.951343,-0.001157,-0.007559,0.006402
3570098688.767528,-0.000000,0.500000,0.951267,-0.001151,-0.007556,0.006405
3570098688.777528,-0.000000,0.500000,0.951192,-0.001144,-0.007553,0.006408
3570098688.787529,-0.000000,0.500000,0.951116,-0.001138,-0.007550,0.006412
3570098688.797529,-0.000000,0.500000,0.951041,-0.001132,-0.007547,0.006415
3570098688.807525,-0.000000,0.500000,0.950965,-0.001126,-0.007544,0.006418
3570098688.817529,-0.000000,0.500000,0.950890,-0.001120,-0.007541,0.006421
3570098688.827530,-0.000000,0.500000,0.950815,-0.001114,-0.007538,0.006424
3570098688.837530,-0.000000,0.500000,0.950739,-0.001108,-0.007535,0.006427
3570098688.847530,-0.000000,0.500000,0.950664,-0.001102,-0.007532,0.006431
3570098688.857530,-0.000000,0.500000,0.950589,-0.001096,-0.007529,0.006434
3570098688.867533,-0.000000,0.500000,0.950513,-0.001090,-0.007526,0.006437
3570098688.877532,-0.000000,0.500000,0.950438,-0.001084,-0.007523,0.006440
3570098688.887531,-0.000000,0.500000,0.950363,-0.001078,-0.007520,0.006442
3570098688.897532,-0.000000,0.500000,0.950288,-0.001072,-0.007517,0.006445
3570098688.907529,-0.000000,0.500000,0.950213,-0.001066,-0.007514,0.006448
3570098688.917532,-0.000000,0.500000,0.950138,-0.001060,-0.007512,0.006451
3570098688.927534,-0.000000,0.500000,0.950062,-0.001055,-0.007509,0.006454
3570098688.937534,-0.000000,0.500000,0.949987,-0.001049,-0.007506,0.006457
3570098688.947534,-0.000000,0.500000,0.949912,-0.001043,-0.007503,0.006459
3570098688.957533,-0.000000,0.500000,0.949837,-0.001038,-0.007500,0.006462
3570098688.967535,-0.000000,0.500000,0.949762,-0.001032,-0.007497,0.006465
3570098688.977535,-0.000000,0.500000,0.949688,-0.001026,-0.007494,0.006468
3570098688.987536,-0.000000,0.500000,0.949613,-0.001021,-0.007491,0.006470
3570098688.997535,-0.000000,0.500000,0.949538,-0.001015,-0.007488,0.006473
3570098689.007532,-0.000000,0.500000,0.949463,-0.001010,-0.007485,0.006475
3570098689.017537,-0.000000,0.500000,0.949388,-0.001004,-0.007482,0.006478
3570098689.027537,-0.000000,0.500000,0.949313,-0.000999,-0.007479,0.006480
3570098689.037537,-0.000000,0.500000,0.949239,-0.000993,-0.007476,0.006483
3570098689.047537,-0.000000,0.500000,0.949164,-0.000988,-0.007473,0.006485
3570098689.057538,-0.000000,0.500000,0.949089,-0.000983,-0.007470,0.006488
3570098689.067539,-0.000000,0.500000,0.949015,-0.000977,-0.007467,0.006490
3570098689.077538,-0.000000,0.500000,0.948940,-0.000972,-0.007465,0.006493
3570098689.087538,-0.000000,0.500000,0.948865,-0.000967,-0.007462,0.006495
3570098689.097539,-0.000000,0.500000,0.948791,-0.000961,-0.007459,0.006497
3570098689.107536,-0.000000,0.500000,0.948716,-0.000956,-0.007456,0.006500
3570098689.117539,-0.000000,0.500000,0.948642,-0.000951,-0.007453,0.006502
3570098689.127540,-0.000000,0.500000,0.948567,-0.000946,-0.007450,0.006504
3570098689.137540,-0.000000,0.500000,0.948493,-0.000941,-0.007447,0.006506
3570098689.147541,-0.000000,0.500000,0.948418,-0.000936,-0.007444,0.006508
3570098689.157540,-0.000000,0.500000,0.948344,-0.000931,-0.007441,0.006511
3570098689.167542,-0.000000,0.500000,0.948270,-0.000926,-0.007438,0.006513
3570098689.177541,-0.000000,0.500000,0.948195,-0.000920,-0.007435,0.006515
3570098689.187542,-0.000000,0.500000,0.948121,-0.000915,-0.007432,0.006517
3570098689.197541,-0.000000,0.500000,0.948047,-0.000911,-0.007429,0.006519
3570098689.207539,-0.000000,0.500000,0.947972,-0.000906,-0.007427,0.006521
3570098689.217543,-0.000000,0.500000,0.947898,-0.000901,-0.007424,0.006523
3570098689.227544,-0.000000,0.500000,0.947824,-0.000896,-0.007421,0.006525
3570098689.237544,-0.000000,0.500000,0.947750,-0.000891,-0.007418,0.006527
3570098689.247543,-0.000000,0.500000,0.947676,-0.000886,-0.007415,0.006529
3570098689.257545,-0.000000,0.500000,0.947602,-0.000881,-0.007412,0.006531
3570098689.267544,-0.000000,0.500000,0.947528,-0.000876,-0.007409,0.006533
3570098689.277544,-0.000000,0.500000,0.947453,-0.000872,-0.007406,0.006534
3570098689.287547,-0.000000,0.500000,0.947379,-0.000867,-0.007403,0.006536
3570098689.297545,-0.000000,0.500000,0.947305,-0.000862,-0.007400,0.006538
3570098689.307541,-0.000000,0.500000,0.947231,-0.000858,-0.007398,0.006540
3570098689.317546,-0.000000,0.500000,0.947158,-0.000853,-0.007395,0.006542
3570098689.327547,-0.000000,0.500000,0.947084,-0.000848,-0.007392,0.006543
3570098689.337546,-0.000000,0.500000,0.947010,-0.000844,-0.007389,0.006545
3570098689.347548,-0.000000,0.500000,0.946936,-0.000839,-0.007386,0.006547
3570098689.357547,-0.000000,0.500000,0.946862,-0.000835,-0.007383,0.006548
3570098689.367548,-0.000000,0.500000,0.946788,-0.000830,-0.007380,0.006550
3570098689.377548,-0.000000,0.500000,0.946715,-0.000826,-0.007377,0.006552
3570098689.387547,-0.000000,0.500000,0.946641,-0.000821,-0.007374,0.006553
3570098689.397549,-0.000000,0.500000,0.946567,-0.000817,-0.007371,0.006555
3570098689.407546,-0.000000,0.500000,0.946493,-0.000812,-0.007369,0.006556
3570098689.417550,-0.000000,0.500000,0.946420,-0.000808,-0.007366,0.006558
3570098689.427550,-0.000000,0.500000,0.946346,-0.000803,-0.007363,0.006559
3570098689.437551,-0.000000,0.500000,0.946273,-0.000799,-0.007360,0.006561
3570098689.447550,-0.000000,0.500000,0.946199,-0.000795,-0.007357,0.006562
3570098689.457551,-0.000000,0.500000,0.946126,-0.000790,-0.007354,0.006564
3570098689.467553,-0.000000,0.500000,0.946052,-0.000786,-0.007351,0.006565
3570098689.477552,-0.000000,0.500000,0.945979,-0.000782,-0.007348,0.006567
3570098689.487552,-0.000000,0.500000,0.945905,-0.000778,-0.007345,0.006568
3570098689.497552,-0.000000,0.500000,0.945832,-0.000773,-0.007343,0.006569
3570098689.507549,-0.000000,0.500000,0.945758,-0.000769,-0.007340,0.006571
3570098689.517553,-0.000000,0.500000,0.945685,-0.000765,-0.007337,0.006572
3570098689.527555,-0.000000,0.500000,0.945612,-0.000761,-0.007334,0.006573
3570098689.537553,-0.000000,0.500000,0.945538,-0.000757,-0.007331,0.006574
3570098689.547553,-0.000000,0.500000,0.945465,-0.000753,-0.007328,0.006576
3570098689.557553,-0.000000,0.500000,0.945392,-0.000748,-0.007325,0.006577
3570098689.567554,-0.000000,0.500000,0.945319,-0.000744,-0.007322,0.006578
3570098689.577554,-0.000000,0.500000,0.945245,-0.000740,-0.007320,0.006579
3570098689.587556,-0.000000,0.500000,0.945172,-0.000736,-0.007317,0.006580
3570098689.597556,-0.000000,0.500000,0.945099,-0.000732,-0.007314,0.006581
3570098689.607551,-0.000000,0.500000,0.945026,-0.000728,-0.007311,0.006583
3570098689.617556,-0.000000,0.500000,0.944953,-0.000724,-0.007308,0.006584
3570098689.627556,-0.000000,0.500000,0.944880,-0.000721,-0.007305,0.006585
3570098689.637557,-0.000000,0.500000,0.944807,-0.000717,-0.007302,0.006586
3570098689.647558,-0.000000,0.500000,0.944734,-0.000713,-0.007300,0.006587
3570098689.657557,-0.000000,0.500000,0.944661,-0.000709,-0.007297,0.006588
3570098689.667558,-0.000000,0.500000,0.944588,-0.000705,-0.007294,0.006589
3570098689.677557,-0.000000,0.500000,0.944515,-0.000701,-0.007291,0.006590
3570098689.687559,-0.000000,0.500000,0.944442,-0.000697,-0.007288,0.006591
3570098689.697558,-0.000000,0.500000,0.944370,-0.000694,-0.007285,0.006592
3570098689.707555,-0.000000,0.500000,0.944297,-0.000690,-0.007282,0.006593
3570098689.717559,-0.000000,0.500000,0.944224,-0.000686,-0.007280,0.006593
3570098689.727560,-0.000000,0.500000,0.944151,-0.000682,-0.007277,0.006594
3570098689.737559,-0.000000,0.500000,0.944078,-0.000679,-0.007274,0.006595
3570098689.747560,-0.000000,0.500000,0.944006,-0.000675,-0.007271,0.006596
3570098689.757561,-0.000000,0.500000,0.943933,-0.000671,-0.007268,0.006597
3570098689.767562,-0.000000,0.500000,0.943860,-0.000668,-0.007265,0.006598
3570098689.777561,-0.000000,0.500000,0.943788,-0.000664,-0.007262,0.006598
3570098689.787564,-0.000000,0.500000,0.943715,-0.000660,-0.007260,0.006599
3570098689.797561,-0.000000,0.500000,0.943643,-0.000657,-0.007257,0.006600
3570098689.807560,-0.000000,0.500000,0.943570,-0.000653,-0.007254,0.006601
3570098689.817563,-0.000000,0.500000,0.943498,-0.000650,-0.007251,0.006601
3570098689.827564,-0.000000,0.500000,0.943425,-0.000646,-0.007248,0.006602
3570098689.837564,-0.000000,0.500000,0.943353,-0.000643,-0.007245,0.006603
3570098689.847563,-0.000000,0.500000,0.943280,-0.000639,-0.007243,0.006603
3570098689.857564,-0.000000,0.500000,0.943208,-0.000636,-0.007240,0.006604
3570098689.867564,-0.000000,0.500000,0.943136,-0.000632,-0.007237,0.006605
3570098689.877563,-0.000000,0.500000,0.943063,-0.000629,-0.007234,0.006605
3570098689.887565,-0.000000,0.500000,0.942991,-0.000625,-0.007231,0.006606
3570098689.897565,-0.000000,0.500000,0.942919,-0.000622,-0.007228,0.006606
3570098689.907561,-0.000000,0.500000,0.942847,-0.000619,-0.007226,0.006607
3570098689.917566,-0.000000,0.500000,0.942774,-0.000615,-0.007223,0.006607
3570098689.927567,-0.000000,0.500000,0.942702,-0.000612,-0.007220,0.006608
3570098689.937566,-0.000000,0.500000,0.942630,-0.000609,-0.007217,0.006608
3570098689.947567,-0.000000,0.500000,0.942558,-0.000605,-0.007214,0.006609
3570098689.957567,-0.000000,0.500000,0.942486,-0.000602,-0.007211,0.006609
3570098689.967568,-0.000000,0.500000,0.942414,-0.000599,-0.007209,0.006610
3570098689.977567,-0.000000,0.500000,0.942342,-0.000596,-0.007206,0.006610
3570098689.987568,-0.000000,0.500000,0.942270,-0.000592,-0.007203,0.006611
3570098689.997568,-0.000000,0.500000,0.942198,-0.000589,-0.007200,0.006611
3570098690.007565,-0.000000,0.500000,0.942126,-0.000586,-0.007197,0.006611
3570098690.017570,-0.000000,0.500000,0.942054,-0.000583,-0.007194,0.006612
3570098690.027570,-0.000000,0.500000,0.941982,-0.000580,-0.007192,0.006612
3570098690.037570,-0.000000,0.500000,0.941910,-0.000576,-0.007189,0.006612
3570098690.047570,-0.000000,0.500000,0.941838,-0.000573,-0.007186,0.006613
3570098690.057570,-0.000000,0.500000,0.941766,-0.000570,-0.007183,0.006613
3570098690.067573,-0.000000,0.500000,0.941695,-0.000567,-0.007180,0.006613
3570098690.077571,-0.000000,0.500000,0.941623,-0.000564,-0.007178,0.006614
3570098690.087572,-0.000000,0.500000,0.941551,-0.000561,-0.007175,0.006614
3570098690.097572,-0.000000,0.500000,0.941479,-0.000558,-0.007172,0.006614
3570098690.107568,-0.000000,0.500000,0.941408,-0.000555,-0.007169,0.006614
3570098690.117573,-0.000000,0.500000,0.941336,-0.000552,-0.007166,0.006614
3570098690.127574,-0.000000,0.500000,0.941264,-0.000549,-0.007163,0.006615
3570098690.137573,-0.000000,0.500000,0.941193,-0.000546,-0.007161,0.006615
3570098690.147573,-0.000000,0.500000,0.941121,-0.000543,-0.007158,0.006615
3570098690.157574,-0.000000,0.500000,0.941050,-0.000540,-0.007155,0.006615
3570098690.167574,-0.000000,0.500000,0.940978,-0.000537,-0.007152,0.006615
3570098690.177575,-0.000000,0.500000,0.940907,-0.000534,-0.007149,0.006615
3570098690.187575,-0.000000,0.500000,0.940835,-0.000531,-0.007147,0.006615
3570098690.197575,-0.000000,0.500000,0.940764,-0.000528,-0.007144,0.006616
3570098690.207572,-0.000000,0.500000,0.940692,-0.000525,-0.007141,0.006616
3570098690.217576,-0.000000,0.500000,0.940621,-0.000523,-0.007138,0.006616
3570098690.227576,-0.000000,0.500000,0.940550,-0.000520,-0.007135,0.006616
3570098690.237576,-0.000000,0.500000,0.940478,-0.000517,-0.007133,0.006616
3570098690.247578,-0.000000,0.500000,0.940407,-0.000514,-0.007130,0.006616
3570098690.257577,-0.000000,0.500000,0.940336,-0.000511,-0.007127,0.006616
3570098690.267578,-0.000000,0.500000,0.940265,-0.000509,-0.007124,0.006616
3570098690.277578,-0.000000,0.500000,0.940193,-0.000506,-0.007121,0.006616
3570098690.287580,-0.000000,0.500000,0.940122,-0.000503,-0.007119,0.006616
3570098690.297577,-0.000000,0.500000,0.940051,-0.000500,-0.007116,0.006616
3570098690.307575,-0.000000,0.500000,0.939980,-0.000498,-0.007113,0.006615
3570098690.317579,-0.000000,0.500000,0.939909,-0.000495,-0.007110,0.006615
3570098690.327580,-0.000000,0.500000,0.939838,-0.000492,-0.007108,0.006615
3570098690.337580,-0.000000,0.500000,0.939767,-0.000490,-0.007105,0.006615
3570098690.347579,-0.000000,0.500000,0.939696,-0.000487,-0.007102,0.006615
3570098690.357580,-0.000000,0.500000,0.939625,-0.000484,-0.007099,0.006615
3570098690.367582,-0.000000,0.500000,0.939554,-0.000482,-0.007096,0.006615
3570098690.377582,-0.000000,0.500000,0.939483,-0.000479,-0.007094,0.006615
3570098690.387582,-0.000000,0.500000,0.939412,-0.000476,-0.007091,0.006614
3570098690.397582,-0.000000,0.500000,0.939341,-0.000474,-0.007088,0.006614
3570098690.407578,-0.000000,0.500000,0.939270,-0.000471,-0.007085,0.006614
3570098690.417583,-0.000000,0.500000,0.939200,-0.000469,-0.007082,0.006614
3570098690.427584,-0.000000,0.500000,0.939129,-0.000466,-0.007080,0.006614
3570098690.437582,-0.000000,0.500000,0.939058,-0.000464,-0.007077,0.006613
3570098690.447583,-0.000000,0.500000,0.938987,-0.000461,-0.007074,0.006613
3570098690.457583,-0.000000,0.500000,0.938917,-0.000459,-0.007071,0.006613
3570098690.467584,-0.000000,0.500000,0.938846,-0.000456,-0.007069,0.006613
3570098690.477584,-0.000000,0.500000,0.938775,-0.000454,-0.007066,0.006612
3570098690.487585,-0.000000,0.500000,0.938705,-0.000451,-0.007063,0.006612
3570098690.497584,-0.000000,0.500000,0.938634,-0.000449,-0.007060,0.006612
3570098690.507582,-0.000000,0.500000,0.938563,-0.000446,-0.007058,0.006611
3570098690.517586,-0.000000,0.500000,0.938493,-0.000444,-0.007055,0.006611
3570098690.527586,-0.000000,0.500000,0.938422,-0.000441,-0.007052,0.006611
3570098690.537587,-0.000000,0.500000,0.938352,-0.000439,-0.007049,0.006610
3570098690.547587,-0.000000,0.500000,0.938282,-0.000437,-0.007046,0.006610
3570098690.557587,-0.000000,0.500000,0.938211,-0.000434,-0.007044,0.006609
3570098690.567588,-0.000000,0.500000,0.938141,-0.000432,-0.007041,0.006609
3570098690.577587,-0.000000,0.500000,0.938070,-0.000430,-0.007038,0.006609
3570098690.587587,-0.000000,0.500000,0.938000,-0.000427,-0.007035,0.006608
3570098690.597589,-0.000000,0.500000,0.937930,-0.000425,-0.007033,0.006608
3570098690.607584,-0.000000,0.500000,0.937859,-0.000423,-0.007030,0.006607
3570098690.617589,-0.000000,0.500000,0.937789,-0.000420,-0.007027,0.006607
3570098690.627590,-0.000000,0.500000,0.937719,-0.000418,-0.007024,0.006606
3570098690.637590,-0.000000,0.500000,0.937649,-0.000416,-0.007022,0.006606
3570098690.647590,-0.000000,0.500000,0.937579,-0.000414,-0.007019,0.006605
3570098690.657590,-0.000000,0.500000,0.937508,-0.000411,-0.007016,0.006605
3570098690.667592,-0.000000,0.500000,0.937438,-0.000409,-0.007013,0.006604
3570098690.677591,-0.000000,0.500000,0.937368,-0.000407,-0.007011,0.006604
3570098690.687592,-0.000000,0.500000,0.937298,-0.000405,-0.007008,0.006603
3570098690.697591,-0.000000,0.500000,0.937228,-0.000402,-0.007005,0.006603
3570098690.707588,-0.000000,0.500000,0.937158,-0.000400,-0.007002,0.006602
3570098690.717593,-0.000000,0.500000,0.937088,-0.000398,-0.007000,0.006602
3570098690.727594,-0.000000,0.500000,0.937018,-0.000396,-0.006997,0.006601
3570098690.737594,-0.000000,0.500000,0.936948,-0.000394,-0.006994,0.006600
3570098690.747593,-0.000000,0.500000,0.936878,-0.000392,-0.006991,0.006600
3570098690.757594,-0.000000,0.500000,0.936808,-0.000390,-0.006989,0.006599
3570098690.767594,-0.000000,0.500000,0.936739,-0.000387,-0.006986,0.006599
3570098690.777594,-0.000000,0.500000,0.936669,-0.000385,-0.006983,0.006598
3570098690.787596,-0.000000,0.500000,0.936599,-0.000383,-0.006981,0.006597
3570098690.797595,-0.000000,0.500000,0.936529,-0.000381,-0.006978,0.006597
3570098690.807591,-0.000000,0.500000,0.936459,-0.000379,-0.006975,0.006596
3570098690.817595,-0.000000,0.500000,0.936390,-0.000377,-0.006972,0.006595
3570098690.827596,-0.000000,0.500000,0.936320,-0.000375,-0.006970,0.006595
3570098690.837595,-0.000000,0.500000,0.936250,-0.000373,-0.006967,0.006594
3570098690.847597,-0.000000,0.500000,0.936181,-0.000371,-0.006964,0.006593
3570098690.857596,-0.000000,0.500000,0.936111,-0.000369,-0.006961,0.006592
3570098690.867598,-0.000000,0.500000,0.936042,-0.000367,-0.006959,0.006592
3570098690.877597,-0.000000,0.500000,0.935972,-0.000365,-0.006956,0.006591
3570098690.887598,-0.000000,0.500000,0.935903,-0.000363,-0.006953,0.006590
3570098690.897598,-0.000000,0.500000,0.935833,-0.000361,-0.006950,0.006590
3570098690.907595,-0.000000,0.500000,0.935764,-0.000359,-0.006948,0.006589
3570098690.917600,-0.000000,0.500000,0.935694,-0.000357,-0.006945,0.006588
3570098690.927600,-0.000000,0.500000,0.935625,-0.000355,-0.006942,0.006587
3570098690.937600,-0.000000,0.500000,0.935555,-0.000353,-0.006940,0.006586
3570098690.947600,-0.000000,0.500000,0.935486,-0.000351,-0.006937,0.006586
3570098690.957601,-0.000000,0.500000,0.935417,-0.000349,-0.006934,0.006585
3570098690.967602,-0.000000,0.500000,0.935347,-0.000347,-0.006931,0.006584
3570098690.977602,-0.000000,0.500000,0.935278,-0.000346,-0.006929,0.006583
3570098690.987601,-0.000000,0.500000,0.935209,-0.000344,-0.006926,0.006582
3570098690.997601,-0.000000,0.500000,0.935140,-0.000342,-0.006923,0.006581
3570098691.007598,-0.000000,0.500000,0.935070,-0.000340,-0.006921,0.006581
3570098691.017601,-0.000000,0.500000,0.935001,-0.000338,-0.006918,0.006580
3570098691.027604,-0.000000,0.500000,0.934932,-0.000336,-0.006915,0.006579
3570098691.037604,-0.000000,0.500000,0.934863,-0.000334,-0.006912,0.006578
3570098691.047604,-0.000000,0.500000,0.934794,-0.000333,-0.006910,0.006577
3570098691.057604,-0.000000,0.500000,0.934725,-0.000331,-0.006907,0.006576
3570098691.067604,-0.000000,0.500000,0.934656,-0.000329,-0.006904,0.006575
3570098691.077604,-0.000000,0.500000,0.934587,-0.000327,-0.006902,0.006574
3570098691.087606,-0.000000,0.500000,0.934518,-0.000325,-0.006899,0.006573
3570098691.097605,-0.000000,0.500000,0.934449,-0.000324,-0.006896,0.006572
