Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098607.092417,-0.000000,1.000000,2.040015,0.000003,0.135742,-0.135739
3570098607.102418,-0.000000,1.000000,2.041372,0.000003,0.135688,-0.135684
3570098607.112418,-0.000000,1.000000,2.042728,0.000003,0.135633,-0.135630
3570098607.122418,-0.000000,1.000000,2.044083,0.000003,0.135578,-0.135575
3570098607.132420,-0.000000,1.000000,2.045438,0.000003,0.135524,-0.135520
3570098607.142420,-0.000000,1.000000,2.046793,0.000003,0.135469,-0.135466
3570098607.152421,-0.000000,1.000000,2.048146,0.000003,0.135414,-0.135411
3570098607.162420,-0.000000,1.000000,2.049500,0.000003,0.135360,-0.135357
3570098607.172421,-0.000000,1.000000,2.050853,0.000003,0.135305,-0.135302
3570098607.182423,-0.000000,1.000000,2.052205,0.000003,0.135251,-0.135248
3570098607.192422,-0.000000,1.000000,2.053557,0.000003,0.135196,-0.135193
3570098607.202422,-0.000000,1.000000,2.054908,0.000003,0.135142,-0.135139
3570098607.212422,-0.000000,1.000000,2.056258,0.000003,0.135087,-0.135084
3570098607.222423,-0.000000,1.000000,2.057608,0.000003,0.135033,-0.135030
3570098607.232424,-0.000000,1.000000,2.058958,0.000003,0.134978,-0.134976
3570098607.242424,-0.000000,1.000000,2.060307,0.000003,0.134924,-0.134921
3570098607.252424,-0.000000,1.000000,2.061655,0.000003,0.134870,-0.134867
3570098607.262423,-0.000000,1.000000,2.063003,0.000003,0.134815,-0.134813
3570098607.272424,-0.000000,1.000000,2.064350,0.000003,0.134761,-0.134758
3570098607.282423,-0.000000,1.000000,2.065697,0.000003,0.134707,-0.134704
3570098607.292424,-0.000000,1.000000,2.067043,0.000003,0.134652,-0.134650
3570098607.302425,-0.000000,1.000000,2.068389,0.000003,0.134598,-0.134596
3570098607.312427,-0.000000,1.000000,2.069734,0.000003,0.134544,-0.134541
3570098607.322426,-0.000000,1.000000,2.071079,0.000002,0.134490,-0.134487
3570098607.332426,-0.000000,1.000000,2.072423,0.000002,0.134436,-0.134433
3570098607.342426,-0.000000,1.000000,2.073767,0.000002,0.134381,-0.134379
3570098607.352426,-0.000000,1.000000,2.075110,0.000002,0.134327,-0.134325
3570098607.362427,-0.000000,1.000000,2.076452,0.000002,0.134273,-0.134271
3570098607.372427,-0.000000,1.000000,2.077794,0.000002,0.134219,-0.134217
3570098607.382428,-0.000000,1.000000,2.079135,0.000002,0.134165,-0.134163
3570098607.392427,-0.000000,1.000000,2.080476,0.000002,0.134111,-0.134109
3570098607.402429,-0.000000,1.000000,2.081817,0.000002,0.134057,-0.134055
3570098607.412428,-0.000000,1.000000,2.083156,0.000002,0.134003,-0.134001
3570098607.422428,-0.000000,1.000000,2.084496,0.000002,0.133949,-0.133947
3570098607.432430,-0.000000,1.000000,2.085834,0.000002,0.133895,-0.133893
3570098607.442431,-0.000000,1.000000,2.087172,0.000002,0.133841,-0.133839
3570098607.452429,-0.000000,1.000000,2.088510,0.000002,0.133788,-0.133785
3570098607.462430,-0.000000,1.000000,2.089847,0.000002,0.133734,-0.133732
3570098607.472431,-0.000000,1.000000,2.091184,0.000002,0.133680,-0.133678
3570098607.482430,-0.000000,1.000000,2.092520,0.000002,0.133626,-0.133624
3570098607.492432,-0.000000,1.000000,2.093855,0.000002,0.133572,-0.133570
3570098607.502431,-0.000000,1.000000,2.095190,0.000002,0.133519,-0.133517
3570098607.512431,-0.000000,1.000000,2.096524,0.000002,0.133465,-0.133463
3570098607.522431,-0.000000,1.000000,2.097858,0.000002,0.133411,-0.133409
3570098607.532432,-0.000000,1.000000,2.099191,0.000002,0.133358,-0.133356
3570098607.542434,-0.000000,1.000000,2.100524,0.000002,0.133304,-0.133302
3570098607.552433,-0.000000,1.000000,2.101856,0.000002,0.133250,-0.133248
3570098607.562433,-0.000000,1.000000,2.103188,0.000002,0.133197,-0.133195
3570098607.572434,-0.000000,1.000000,2.104519,0.000002,0.133143,-0.133141
3570098607.582434,-0.000000,1.000000,2.105850,0.000002,0.133090,-0.133088
3570098607.592434,-0.000000,1.000000,2.107180,0.000002,0.133036,-0.133034
3570098607.602435,-0.000000,1.000000,2.108510,0.000002,0.132983,-0.132981
3570098607.612436,-0.000000,1.000000,2.109839,0.000002,0.132929,-0.132927
3570098607.622435,-0.000000,1.000000,2.111167,0.000002,0.132876,-0.132874
3570098607.632435,-0.000000,1.000000,2.112495,0.000002,0.132822,-0.132820
3570098607.642435,-0.000000,1.000000,2.113822,0.000002,0.132769,-0.132767
3570098607.652437,-0.000000,1.000000,2.115149,0.000002,0.132715,-0.132714
3570098607.662437,-0.000000,1.000000,2.116476,0.000002,0.132662,-0.132660
3570098607.672438,-0.000000,1.000000,2.117802,0.000002,0.132609,-0.132607
3570098607.682439,-0.000000,1.000000,2.119127,0.000002,0.132555,-0.132554
3570098607.692437,-0.000000,1.000000,2.120452,0.000002,0.132502,-0.132500
3570098607.702439,-0.000000,1.000000,2.121776,0.000002,0.132449,-0.132447
3570098607.712438,-0.000000,1.000000,2.123099,0.000002,0.132396,-0.132394
3570098607.722438,-0.000000,1.000000,2.124423,0.000002,0.132342,-0.132341
3570098607.732440,-0.000000,1.000000,2.125745,0.000002,0.132289,-0.132288
3570098607.742439,-0.000000,1.000000,2.127067,0.000002,0.132236,-0.132234
3570098607.752439,-0.000000,1.000000,2.128389,0.000002,0.132183,-0.132181
3570098607.762440,-0.000000,1.000000,2.129710,0.000002,0.132130,-0.132128
3570098607.772441,-0.000000,1.000000,2.131030,0.000002,0.132077,-0.132075
3570098607.782440,-0.000000,1.000000,2.132350,0.000002,0.132024,-0.132022
3570098607.792442,-0.000000,1.000000,2.133670,0.000002,0.131971,-0.131969
3570098607.802442,-0.000000,1.000000,2.134989,0.000002,0.131918,-0.131916
3570098607.812438,-0.000000,1.000000,2.136307,0.000001,0.131865,-0.131863
3570098607.822441,-0.000000,1.000000,2.137625,0.000001,0.131812,-0.131810
3570098607.832442,-0.000000,1.000000,2.138942,0.000001,0.131759,-0.131757
3570098607.842443,-0.000000,1.000000,2.140259,0.000001,0.131706,-0.131704
3570098607.852444,-0.000000,1.000000,2.141575,0.000001,0.131653,-0.131651
3570098607.862443,-0.000000,1.000000,2.142891,0.000001,0.131600,-0.131599
3570098607.872444,-0.000000,1.000000,2.144206,0.000001,0.131547,-0.131546
3570098607.882444,-0.000000,1.000000,2.145521,0.000001,0.131494,-0.131493
3570098607.892444,-0.000000,1.000000,2.146835,0.000001,0.131442,-0.131440
3570098607.902444,-0.000000,1.000000,2.148149,0.000001,0.131389,-0.131387
3570098607.912446,-0.000000,1.000000,2.149462,0.000001,0.131336,-0.131335
3570098607.922445,-0.000000,1.000000,2.150774,0.000001,0.131283,-0.131282
3570098607.932445,-0.000000,1.000000,2.152087,0.000001,0.131231,-0.131229
3570098607.942446,-0.000000,1.000000,2.153398,0.000001,0.131178,-0.131177
3570098607.952446,-0.000000,1.000000,2.154709,0.000001,0.131125,-0.131124
3570098607.962447,-0.000000,1.000000,2.156019,0.000001,0.131073,-0.131071
3570098607.972448,-0.000000,1.000000,2.157329,0.000001,0.131020,-0.131019
3570098607.982447,-0.000000,1.000000,2.158639,0.000001,0.130967,-0.130966
3570098607.992447,-0.000000,1.000000,2.159948,0.000001,0.130915,-0.130914
3570098608.002449,-0.000000,1.000000,2.161256,0.000001,0.130862,-0.130861
3570098608.012447,-0.000000,1.000000,2.162564,0.000001,0.130810,-0.130809
3570098608.022449,-0.000000,1.000000,2.163871,0.000001,0.130757,-0.130756
3570098608.032450,-0.000000,1.000000,2.165178,0.000001,0.130705,-0.130704
3570098608.042449,-0.000000,1.000000,2.166484,0.000001,0.130652,-0.130651
3570098608.052450,-0.000000,1.000000,2.167790,0.000001,0.130600,-0.130599
3570098608.062449,-0.000000,1.000000,2.169095,0.000001,0.130547,-0.130546
3570098608.072450,-0.000000,1.000000,2.170400,0.000001,0.130495,-0.130494
3570098608.082450,-0.000000,1.000000,2.171704,0.000001,0.130443,-0.130442
3570098608.092452,-0.000000,1.000000,2.173008,0.000001,0.130390,-0.130389
3570098608.102452,-0.000000,1.000000,2.174311,0.000001,0.130338,-0.130337
3570098608.112451,-0.000000,1.000000,2.175613,0.000001,0.130286,-0.130285
3570098608.122452,-0.000000,1.000000,2.176916,0.000001,0.130234,-0.130233
3570098608.132452,-0.000000,1.000000,2.178217,0.000001,0.130181,-0.130180
3570098608.142452,-0.000000,1.000000,2.179518,0.000001,0.130129,-0.130128
3570098608.152454,-0.000000,1.000000,2.180819,0.000001,0.130077,-0.130076
3570098608.162454,-0.000000,1.000000,2.182119,0.000001,0.130025,-0.130024
3570098608.172453,-0.000000,1.000000,2.183418,0.000001,0.129973,-0.129972
3570098608.182456,-0.000000,1.000000,2.184717,0.000001,0.129921,-0.129920
3570098608.192453,-0.000000,1.000000,2.186015,0.000001,0.129868,-0.129867
3570098608.202454,-0.000000,1.000000,2.187313,0.000001,0.129816,-0.129815
3570098608.212456,-0.000000,1.000000,2.188611,0.000001,0.129764,-0.129763
3570098608.222455,-0.000000,1.000000,2.189908,0.000001,0.129712,-0.129711
3570098608.232458,-0.000000,1.000000,2.191204,0.000001,0.129660,-0.129659
3570098608.242456,-0.000000,1.000000,2.192500,0.000001,0.129608,-0.129607
3570098608.252456,-0.000000,1.000000,2.193795,0.000001,0.129556,-0.129555
3570098608.262455,-0.000000,1.000000,2.195090,0.000001,0.129504,-0.129504
3570098608.272458,-0.000000,1.000000,2.196384,0.000001,0.129453,-0.129452
3570098608.282456,-0.000000,1.000000,2.197678,0.000001,0.129401,-0.129400
3570098608.292457,-0.000000,1.000000,2.198971,0.000001,0.129349,-0.129348
3570098608.302458,-0.000000,1.000000,2.200264,0.000001,0.129297,-0.129296
3570098608.312457,-0.000000,1.000000,2.201556,0.000001,0.129245,-0.129244
3570098608.322458,-0.000000,1.000000,2.202848,0.000001,0.129193,-0.129192
3570098608.332460,-0.000000,1.000000,2.204139,0.000001,0.129142,-0.129141
3570098608.342459,-0.000000,1.000000,2.205429,0.000001,0.129090,-0.129089
3570098608.352459,-0.000000,1.000000,2.206720,0.000001,0.129038,-0.129037
3570098608.362460,-0.000000,1.000000,2.208009,0.000001,0.128986,-0.128986
3570098608.372462,-0.000000,1.000000,2.209298,0.000001,0.128935,-0.128934
3570098608.382461,-0.000000,1.000000,2.210587,0.000001,0.128883,-0.128882
3570098608.392461,-0.000000,1.000000,2.211875,0.000001,0.128831,-0.128831
3570098608.402462,-0.000000,1.000000,2.213162,0.000001,0.128780,-0.128779
3570098608.412461,-0.000000,1.000000,2.214449,0.000001,0.128728,-0.128728
3570098608.422462,-0.000000,1.000000,2.215736,0.000001,0.128677,-0.128676
3570098608.432462,-0.000000,1.000000,2.217022,0.000001,0.128625,-0.128624
3570098608.442462,-0.000000,1.000000,2.218307,0.000001,0.128574,-0.128573
3570098608.452464,-0.000000,1.000000,2.219592,0.000001,0.128522,-0.128521
3570098608.462464,-0.000000,1.000000,2.220877,0.000001,0.128471,-0.128470
3570098608.472464,-0.000000,1.000000,2.222161,0.000001,0.128419,-0.128419
3570098608.482463,-0.000000,1.000000,2.223444,0.000001,0.128368,-0.128367
3570098608.492463,-0.000000,1.000000,2.224727,0.000001,0.128316,-0.128316
3570098608.502464,-0.000000,1.000000,2.226010,0.000001,0.128265,-0.128264
3570098608.512466,-0.000000,1.000000,2.227291,0.000001,0.128214,-0.128213
3570098608.522466,-0.000000,1.000000,2.228573,0.000001,0.128162,-0.128162
3570098608.532465,-0.000000,1.000000,2.229854,0.000001,0.128111,-0.128110
3570098608.542466,-0.000000,1.000000,2.231134,0.000001,0.128060,-0.128059
3570098608.552466,-0.000000,1.000000,2.232414,0.000001,0.128009,-0.128008
3570098608.562466,-0.000000,1.000000,2.233693,0.000001,0.127957,-0.127957
3570098608.572467,-0.000000,1.000000,2.234972,0.000001,0.127906,-0.127905
3570098608.582467,-0.000000,1.000000,2.236250,0.000001,0.127855,-0.127854
3570098608.592466,-0.000000,1.000000,2.237528,0.000001,0.127804,-0.127803
3570098608.602468,-0.000000,1.000000,2.238805,0.000001,0.127753,-0.127752
3570098608.612468,-0.000000,1.000000,2.240082,0.000001,0.127702,-0.127701
3570098608.622468,-0.000000,1.000000,2.241358,0.000001,0.127650,-0.127650
3570098608.632470,-0.000000,1.000000,2.242634,0.000001,0.127599,-0.127599
3570098608.642469,-0.000000,1.000000,2.243909,0.000001,0.127548,-0.127548
3570098608.652471,-0.000000,1.000000,2.245184,0.000001,0.127497,-0.127497
3570098608.662470,-0.000000,1.000000,2.246458,0.000001,0.127446,-0.127446
3570098608.672470,-0.000000,1.000000,2.247732,0.000001,0.127395,-0.127395
3570098608.682471,-0.000000,1.000000,2.249005,0.000001,0.127344,-0.127344
3570098608.692472,-0.000000,1.000000,2.250278,0.000001,0.127293,-0.127293
3570098608.702471,-0.000000,1.000000,2.251550,0.000001,0.127242,-0.127242
3570098608.712471,-0.000000,1.000000,2.252822,0.000001,0.127192,-0.127191
3570098608.722472,-0.000000,1.000000,2.254093,0.000001,0.127141,-0.127140
3570098608.732471,-0.000000,1.000000,2.255363,0.000001,0.127090,-0.127089
3570098608.742472,-0.000000,1.000000,2.256633,0.000001,0.127039,-0.127038
3570098608.752474,-0.000000,1.000000,2.257903,0.000001,0.126988,-0.126988
3570098608.762473,-0.000000,1.000000,2.259172,0.000001,0.126937,-0.126937
3570098608.772474,-0.000000,1.000000,2.260441,0.000001,0.126887,-0.126886
3570098608.782474,-0.000000,1.000000,2.261709,0.000001,0.126836,-0.126835
3570098608.792473,-0.000000,1.000000,2.262977,0.000001,0.126785,-0.126785
3570098608.802475,-0.000000,1.000000,2.264244,0.000001,0.126735,-0.126734
3570098608.812473,-0.000000,1.000000,2.265510,0.000001,0.126684,-0.126683
3570098608.822475,-0.000000,1.000000,2.266776,0.000001,0.126633,-0.126633
3570098608.832475,-0.000000,1.000000,2.268042,0.000001,0.126583,-0.126582
3570098608.842475,-0.000000,1.000000,2.269307,0.000001,0.126532,-0.126531
3570098608.852475,-0.000000,1.000000,2.270572,0.000001,0.126481,-0.126481
3570098608.862476,-0.000000,1.000000,2.271836,0.000001,0.126431,-0.126430
3570098608.872478,-0.000000,1.000000,2.273099,0.000000,0.126380,-0.126380
3570098608.882477,-0.000000,1.000000,2.274362,0.000000,0.126330,-0.126329
3570098608.892477,-0.000000,1.000000,2.275625,0.000000,0.126279,-0.126279
3570098608.902478,-0.000000,1.000000,2.276887,0.000000,0.126229,-0.126228
3570098608.912478,-0.000000,1.000000,2.278148,0.000000,0.126178,-0.126178
3570098608.922479,-0.000000,1.000000,2.279409,0.000000,0.126128,-0.126128
3570098608.932479,-0.000000,1.000000,2.280670,0.000000,0.126078,-0.126077
3570098608.942479,-0.000000,1.000000,2.281930,0.000000,0.126027,-0.126027
3570098608.952479,-0.000000,1.000000,2.283189,0.000000,0.125977,-0.125976
3570098608.962480,-0.000000,1.000000,2.284448,0.000000,0.125927,-0.125926
3570098608.972480,-0.000000,1.000000,2.285707,0.000000,0.125876,-0.125876
3570098608.982481,-0.000000,1.000000,2.286965,0.000000,0.125826,-0.125826
3570098608.992481,-0.000000,1.000000,2.288222,0.000000,0.125776,-0.125775
3570098609.002481,-0.000000,1.000000,2.289479,0.000000,0.125725,-0.125725
3570098609.012480,-0.000000,1.000000,2.290736,0.000000,0.125675,-0.125675
3570098609.022481,-0.000000,1.000000,2.291992,0.000000,0.125625,-0.125625
3570098609.032481,-0.000000,1.000000,2.293247,0.000000,0.125575,-0.125574
3570098609.042482,-0.000000,1.000000,2.294502,0.000000,0.125525,-0.125524
3570098609.052483,-0.000000,1.000000,2.295757,0.000000,0.125475,-0.125474
3570098609.062483,-0.000000,1.000000,2.297011,0.000000,0.125424,-0.125424
3570098609.072483,-0.000000,1.000000,2.298264,0.000000,0.125374,-0.125374
3570098609.082483,-0.000000,1.000000,2.299517,0.000000,0.125324,-0.125324
3570098609.092484,-0.000000,1.000000,2.300770,0.000000,0.125274,-0.125274
3570098609.102485,-0.000000,1.000000,2.302022,0.000000,0.125224,-0.125224
3570098609.112485,-0.000000,1.000000,2.303273,0.000000,0.125174,-0.125174
3570098609.122485,-0.000000,1.000000,2.304524,0.000000,0.125124,-0.125124
3570098609.132485,-0.000000,1.000000,2.305775,0.000000,0.125074,-0.125074
3570098609.142485,-0.000000,1.000000,2.307025,0.000000,0.125024,-0.125024
3570098609.152486,-0.000000,1.000000,2.308274,0.000000,0.124975,-0.124974
3570098609.162485,-0.000000,1.000000,2.309523,0.000000,0.124925,-0.124924
3570098609.172488,-0.000000,1.000000,2.310772,0.000000,0.124875,-0.124874
3570098609.182488,-0.000000,1.000000,2.312020,0.000000,0.124825,-0.124825
3570098609.192486,-0.000000,1.000000,2.313267,0.000000,0.124775,-0.124775
3570098609.202487,-0.000000,1.000000,2.314514,0.000000,0.124725,-0.124725
3570098609.212488,-0.000000,1.000000,2.315761,0.000000,0.124676,-0.124675
3570098609.222487,-0.000000,1.000000,2.317007,0.000000,0.124626,-0.124625
3570098609.232491,-0.000000,1.000000,2.318252,0.000000,0.124576,-0.124576
3570098609.242489,-0.000000,1.000000,2.319497,0.000000,0.124526,-0.124526
3570098609.252490,-0.000000,1.000000,2.320742,0.000000,0.124477,-0.124476
3570098609.262489,-0.000000,1.000000,2.321986,0.000000,0.124427,-0.124427
3570098609.272490,-0.000000,1.000000,2.323229,0.000000,0.124377,-0.124377
3570098609.282490,-0.000000,1.000000,2.324472,0.000000,0.124328,-0.124327
3570098609.292491,-0.000000,1.000000,2.325715,0.000000,0.124278,-0.124278
3570098609.302492,-0.000000,1.000000,2.326957,0.000000,0.124229,-0.124228
3570098609.312491,-0.000000,1.000000,2.328199,0.000000,0.124179,-0.124179
3570098609.322492,-0.000000,1.000000,2.329440,0.000000,0.124129,-0.124129
3570098609.332491,-0.000000,1.000000,2.330680,0.000000,0.124080,-0.124080
3570098609.342492,-0.000000,1.000000,2.331920,0.000000,0.124030,-0.124030
3570098609.352493,-0.000000,1.000000,2.333160,0.000000,0.123981,-0.123981
3570098609.362494,-0.000000,1.000000,2.334399,0.000000,0.123932,-0.123931
3570098609.372494,-0.000000,1.000000,2.335637,0.000000,0.123882,-0.123882
3570098609.382493,-0.000000,1.000000,2.336876,0.000000,0.123833,-0.123832
3570098609.392493,-0.000000,1.000000,2.338113,0.000000,0.123783,-0.123783
3570098609.402495,-0.000000,1.000000,2.339350,0.000000,0.123734,-0.123734
3570098609.412495,-0.000000,1.000000,2.340587,0.000000,0.123685,-0.123684
3570098609.422494,-0.000000,1.000000,2.341823,0.000000,0.123635,-0.123635
3570098609.432495,-0.000000,1.000000,2.343059,0.000000,0.123586,-0.123586
3570098609.442495,-0.000000,1.000000,2.344294,0.000000,0.123537,-0.123537
3570098609.452495,-0.072146,1.000000,2.345528,0.000000,0.123488,-0.123487
3570098609.462496,-0.072146,1.000000,2.346762,-0.000048,0.123438,-0.123487
3570098609.472497,-0.175237,1.000000,2.347996,-0.000096,0.123389,-0.123485
3570098609.482497,-0.298959,1.000000,2.349229,-0.000213,0.123340,-0.123553
3570098609.492496,-0.412366,1.000000,2.350461,-0.000412,0.123248,-0.123660
3570098609.502498,-0.412366,1.000000,2.351692,-0.000685,0.123156,-0.123841
3570098609.512497,-0.525773,1.000000,2.352921,-0.000955,0.123002,-0.123958
3570098609.522498,-0.525773,1.000000,2.354147,-0.001299,0.122775,-0.124074
3570098609.532499,-0.618549,1.000000,2.355370,-0.001639,0.122481,-0.124120
3570098609.542500,-0.618549,1.000000,2.356590,-0.002038,0.122186,-0.124225
3570098609.552499,-0.721671,1.000000,2.357807,-0.002433,0.121825,-0.124258
3570098609.562499,-0.721671,1.000000,2.359019,-0.002893,0.121463,-0.124356
3570098609.572501,-0.824763,1.000000,2.360228,-0.003349,0.121046,-0.124395
3570098609.582500,-0.907224,1.000000,2.361432,-0.003869,0.120630,-0.124499
3570098609.592502,-1.000000,1.000000,2.362631,-0.004439,0.120152,-0.124591
3570098609.602501,-1.000000,1.000000,2.363825,-0.005065,0.119675,-0.124740
3570098609.612502,-1.000000,1.000000,2.365013,-0.005685,0.119136,-0.124821
3570098609.622501,-1.000000,1.000000,2.366196,-0.006299,0.118549,-0.124847
3570098609.632501,-1.000000,1.000000,2.367371,-0.006906,0.117906,-0.124812
3570098609.642501,-1.000000,1.000000,2.368541,-0.007507,0.117264,-0.124771
3570098609.652503,-1.000000,1.000000,2.369704,-0.008101,0.116622,-0.124723
3570098609.662503,-1.000000,1.000000,2.370860,-0.008690,0.115980,-0.124670
3570098609.672504,-1.000000,1.000000,2.372011,-0.009272,0.115339,-0.124611
