Absolute Time,psi_bar,x_bar,y_bar
3571291622.797032,0.000100,-0.005588,0.005201
3571291622.807031,0.000100,-0.005593,0.005203
3571291622.817033,0.000100,-0.005599,0.005205
3571291622.827033,0.000100,-0.005604,0.005207
3571291622.837032,0.000099,-0.005609,0.005210
3571291622.847032,0.000099,-0.005615,0.005212
3571291622.857033,0.000099,-0.005620,0.005214
3571291622.867033,0.000099,-0.005625,0.005216
3571291622.877034,0.000099,-0.005630,0.005218
3571291622.887033,0.000099,-0.005636,0.005220
3571291622.897035,0.000099,-0.005641,0.005222
3571291622.907035,0.000099,-0.005646,0.005224
3571291622.917035,0.000098,-0.005651,0.005227
3571291622.927035,0.000098,-0.005656,0.005229
3571291622.937035,0.000098,-0.005662,0.005231
3571291622.947032,0.000098,-0.005667,0.005233
3571291622.957037,0.000098,-0.005672,0.005235
3571291622.967036,0.000098,-0.005677,0.005237
3571291622.977036,0.000098,-0.005682,0.005239
3571291622.987037,0.000098,-0.005687,0.005241
3571291622.997036,0.000098,-0.005692,0.005243
3571291623.007037,0.000097,-0.005697,0.005245
3571291623.017037,0.000097,-0.005702,0.005247
3571291623.027038,0.000097,-0.005707,0.005249
3571291623.037038,0.000097,-0.005713,0.005251
3571291623.047038,0.000097,-0.005718,0.005253
3571291623.057038,0.000097,-0.005723,0.005255
3571291623.067039,0.000097,-0.005728,0.005257
3571291623.077040,0.000097,-0.005733,0.005258
3571291623.087039,0.000097,-0.005737,0.005260
3571291623.097040,0.000096,-0.005742,0.005262
3571291623.107039,0.000096,-0.005747,0.005264
3571291623.117041,0.000096,-0.005752,0.005266
3571291623.127040,0.000096,-0.005757,0.005268
3571291623.137042,0.000096,-0.005762,0.005270
3571291623.147040,0.000096,-0.005767,0.005272
3571291623.157041,0.000096,-0.005772,0.005274
3571291623.167041,0.000096,-0.005777,0.005275
3571291623.177042,0.000095,-0.005782,0.005277
3571291623.187041,0.000095,-0.005786,0.005279
3571291623.197042,0.000095,-0.005791,0.005281
3571291623.207042,0.000095,-0.005796,0.005283
3571291623.217043,0.000095,-0.005801,0.005284
3571291623.227043,0.000095,-0.005806,0.005286
3571291623.237042,0.000095,-0.005810,0.005288
3571291623.247043,0.000095,-0.005815,0.005290
3571291623.257044,0.000095,-0.005820,0.005291
3571291623.267044,0.000094,-0.005824,0.005293
3571291623.277044,0.000094,-0.005829,0.005295
3571291623.287044,0.000094,-0.005834,0.005297
3571291623.297045,0.000094,-0.005839,0.005298
3571291623.307045,0.000094,-0.005843,0.005300
3571291623.317045,0.000094,-0.005848,0.005302
3571291623.327046,0.000094,-0.005852,0.005303
3571291623.337047,0.000094,-0.005857,0.005305
3571291623.347045,0.000094,-0.005862,0.005307
3571291623.357046,0.000093,-0.005866,0.005308
3571291623.367047,0.000093,-0.005871,0.005310
3571291623.377048,0.000093,-0.005875,0.005312
3571291623.387048,0.000093,-0.005880,0.005313
3571291623.397048,0.000093,-0.005885,0.005315
3571291623.407047,0.000093,-0.005889,0.005316
3571291623.417047,0.000093,-0.005894,0.005318
3571291623.427050,0.000093,-0.005898,0.005320
3571291623.437048,0.000093,-0.005903,0.005321
3571291623.447050,0.000092,-0.005907,0.005323
3571291623.457048,0.000092,-0.005911,0.005324
3571291623.467048,0.000092,-0.005916,0.005326
3571291623.477050,0.000092,-0.005920,0.005327
3571291623.487050,0.000092,-0.005925,0.005329
3571291623.497049,0.000092,-0.005929,0.005330
3571291623.507050,0.000092,-0.005934,0.005332
3571291623.517051,0.000092,-0.005938,0.005333
3571291623.527050,0.000092,-0.005942,0.005335
3571291623.537050,0.000091,-0.005947,0.005336
3571291623.547050,0.000091,-0.005951,0.005338
3571291623.557051,0.000091,-0.005955,0.005339
3571291623.567051,0.000091,-0.005960,0.005341
3571291623.577052,0.000091,-0.005964,0.005342
3571291623.587052,0.000091,-0.005968,0.005344
3571291623.597053,0.000091,-0.005972,0.005345
3571291623.607052,0.000091,-0.005977,0.005346
3571291623.617053,0.000091,-0.005981,0.005348
3571291623.627054,0.000090,-0.005985,0.005349
3571291623.637053,0.000090,-0.005989,0.005350
3571291623.647053,0.000090,-0.005994,0.005352
3571291623.657053,0.000090,-0.005998,0.005353
3571291623.667054,0.000090,-0.006002,0.005355
3571291623.677054,0.000090,-0.006006,0.005356
3571291623.687055,0.000090,-0.006010,0.005357
3571291623.697054,0.000090,-0.006014,0.005359
3571291623.707054,0.000090,-0.006018,0.005360
3571291623.717055,0.000089,-0.006023,0.005361
3571291623.727056,0.000089,-0.006027,0.005362
3571291623.737056,0.000089,-0.006031,0.005364
3571291623.747056,0.000089,-0.006035,0.005365
3571291623.757055,0.000089,-0.006039,0.005366
3571291623.767055,0.000089,-0.006043,0.005367
3571291623.777056,0.000089,-0.006047,0.005369
3571291623.787056,0.000089,-0.006051,0.005370
3571291623.797057,0.000089,-0.006055,0.005371
3571291623.807056,0.000089,-0.006059,0.005372
3571291623.817057,0.000088,-0.006063,0.005374
3571291623.827058,0.000088,-0.006067,0.005375
3571291623.837056,0.000088,-0.006071,0.005376
3571291623.847058,0.000088,-0.006075,0.005377
3571291623.857059,0.000088,-0.006078,0.005378
3571291623.867059,0.000088,-0.006082,0.005379
3571291623.877059,0.000088,-0.006086,0.005381
3571291623.887059,0.000088,-0.006090,0.005382
3571291623.897061,0.000088,-0.006094,0.005383
3571291623.907061,0.000087,-0.006098,0.005384
3571291623.917059,0.000087,-0.006102,0.005385
3571291623.927062,0.000087,-0.006105,0.005386
3571291623.937060,0.000087,-0.006109,0.005387
3571291623.947057,0.000087,-0.006113,0.005388
3571291623.957062,0.000087,-0.006117,0.005389
3571291623.967062,0.000087,-0.006121,0.005391
3571291623.977062,0.000087,-0.006124,0.005392
3571291623.987061,0.000087,-0.006128,0.005393
3571291623.997061,0.000086,-0.006132,0.005394
3571291624.007062,0.000086,-0.006136,0.005395
3571291624.017063,0.000086,-0.006139,0.005396
3571291624.027062,0.000086,-0.006143,0.005397
3571291624.037064,0.000086,-0.006147,0.005398
3571291624.047063,0.000086,-0.006150,0.005399
3571291624.057063,0.000086,-0.006154,0.005400
3571291624.067065,0.000086,-0.006157,0.005401
3571291624.077065,0.000086,-0.006161,0.005402
3571291624.087064,0.000086,-0.006165,0.005402
3571291624.097064,0.000085,-0.006168,0.005403
3571291624.107065,0.000085,-0.006172,0.005404
3571291624.117065,0.000085,-0.006175,0.005405
3571291624.127067,0.000085,-0.006179,0.005406
3571291624.137064,0.000085,-0.006182,0.005407
3571291624.147067,0.000085,-0.006186,0.005408
3571291624.157066,0.000085,-0.006189,0.005409
3571291624.167067,0.000085,-0.006193,0.005410
3571291624.177066,0.000085,-0.006196,0.005411
3571291624.187068,0.000084,-0.006200,0.005411
3571291624.197068,0.000084,-0.006203,0.005412
3571291624.207067,0.000084,-0.006207,0.005413
3571291624.217067,0.000084,-0.006210,0.005414
3571291624.227068,0.000084,-0.006214,0.005415
3571291624.237068,0.000084,-0.006217,0.005416
3571291624.247068,0.000084,-0.006220,0.005416
3571291624.257070,0.000084,-0.006224,0.005417
3571291624.267069,0.000084,-0.006227,0.005418
3571291624.277070,0.000084,-0.006230,0.005419
3571291624.287070,0.000083,-0.006234,0.005419
3571291624.297070,0.000083,-0.006237,0.005420
3571291624.307070,0.000083,-0.006240,0.005421
3571291624.317070,0.000083,-0.006244,0.005422
3571291624.327071,0.000083,-0.006247,0.005422
3571291624.337069,0.000083,-0.006250,0.005423
3571291624.347071,0.000083,-0.006254,0.005424
3571291624.357072,0.000083,-0.006257,0.005425
3571291624.367072,0.000083,-0.006260,0.005425
3571291624.377074,0.000082,-0.006263,0.005426
3571291624.387074,0.000082,-0.006266,0.005427
3571291624.397073,0.000082,-0.006270,0.005427
3571291624.407075,0.000082,-0.006273,0.005428
3571291624.417075,0.000082,-0.006276,0.005429
3571291624.427074,0.000082,-0.006279,0.005429
3571291624.437074,0.000082,-0.006282,0.005430
3571291624.447076,0.000082,-0.006285,0.005430
3571291624.457077,0.000082,-0.006288,0.005431
3571291624.467076,0.000082,-0.006291,0.005432
3571291624.477077,0.000081,-0.006295,0.005432
3571291624.487076,0.000081,-0.006298,0.005433
3571291624.497075,0.000081,-0.006301,0.005433
3571291624.507076,0.000081,-0.006304,0.005434
3571291624.517076,0.000081,-0.006307,0.005434
3571291624.527077,0.000081,-0.006310,0.005435
3571291624.537076,0.000081,-0.006313,0.005435
3571291624.547076,0.000081,-0.006316,0.005436
3571291624.557076,0.000081,-0.006319,0.005437
3571291624.567078,0.000081,-0.006322,0.005437
3571291624.577075,0.000080,-0.006325,0.005438
3571291624.587077,0.000080,-0.006327,0.005438
3571291624.597078,0.000080,-0.006330,0.005438
3571291624.607078,0.000080,-0.006333,0.005439
3571291624.617078,0.000080,-0.006336,0.005439
3571291624.627079,0.000080,-0.006339,0.005440
3571291624.637078,0.000080,-0.006342,0.005440
3571291624.647079,0.000080,-0.006345,0.005441
3571291624.657078,0.000080,-0.006348,0.005441
3571291624.667079,0.000079,-0.006350,0.005442
3571291624.677077,0.000079,-0.006353,0.005442
3571291624.687078,0.000079,-0.006356,0.005442
3571291624.697080,0.000079,-0.006359,0.005443
3571291624.707080,0.000079,-0.006362,0.005443
3571291624.717080,0.000079,-0.006364,0.005443
3571291624.727081,0.000079,-0.006367,0.005444
3571291624.737080,0.000079,-0.006370,0.005444
3571291624.747080,0.000079,-0.006373,0.005445
3571291624.757081,0.000079,-0.006375,0.005445
3571291624.767081,0.000078,-0.006378,0.005445
3571291624.777081,0.000078,-0.006381,0.005445
3571291624.787081,0.000078,-0.006383,0.005446
3571291624.797081,0.000078,-0.006386,0.005446
3571291624.807082,0.000078,-0.006389,0.005446
3571291624.817081,0.000078,-0.006391,0.005447
3571291624.827082,0.000078,-0.006394,0.005447
3571291624.837082,0.000078,-0.006396,0.005447
3571291624.847082,0.000078,-0.006399,0.005447
3571291624.857083,0.000078,-0.006402,0.005448
3571291624.867084,0.000077,-0.006404,0.005448
3571291624.877083,0.000077,-0.006407,0.005448
3571291624.887084,0.000077,-0.006409,0.005448
3571291624.897085,0.000077,-0.006412,0.005449
3571291624.907084,0.000077,-0.006414,0.005449
3571291624.917085,0.000077,-0.006417,0.005449
3571291624.927084,0.000077,-0.006419,0.005449
3571291624.937081,0.000077,-0.006422,0.005449
3571291624.947083,0.000077,-0.006424,0.005449
3571291624.957084,0.000077,-0.006427,0.005450
3571291624.967083,0.000076,-0.006429,0.005450
3571291624.977084,0.000076,-0.006431,0.005450
3571291624.987082,0.000076,-0.006434,0.005450
3571291624.997084,0.000076,-0.006436,0.005450
3571291625.007083,0.000076,-0.006439,0.005450
3571291625.017085,0.000076,-0.006441,0.005450
3571291625.027083,0.000076,-0.006443,0.005450
3571291625.037084,0.000076,-0.006446,0.005450
3571291625.047083,0.000076,-0.006448,0.005451
3571291625.057084,0.000076,-0.006450,0.005451
3571291625.067083,0.000075,-0.006453,0.005451
3571291625.077084,0.000075,-0.006455,0.005451
3571291625.087084,0.000075,-0.006457,0.005451
3571291625.097083,0.000075,-0.006459,0.005451
3571291625.107084,0.000075,-0.006462,0.005451
3571291625.117084,0.000075,-0.006464,0.005451
3571291625.127083,0.000075,-0.006466,0.005451
3571291625.137083,0.000075,-0.006468,0.005451
3571291625.147083,0.000075,-0.006470,0.005451
3571291625.157083,0.000075,-0.006473,0.005451
3571291625.167083,0.000075,-0.006475,0.005451
3571291625.177083,0.000074,-0.006477,0.005451
3571291625.187084,0.000074,-0.006479,0.005451
3571291625.197084,0.000074,-0.006481,0.005451
3571291625.207086,0.000074,-0.006483,0.005451
3571291625.217084,0.000074,-0.006485,0.005450
3571291625.227086,0.000074,-0.006488,0.005450
3571291625.237086,0.000074,-0.006490,0.005450
3571291625.247086,0.000074,-0.006492,0.005450
3571291625.257086,0.000074,-0.006494,0.005450
3571291625.267085,0.000074,-0.006496,0.005450
3571291625.277085,0.000073,-0.006498,0.005450
3571291625.287085,0.000073,-0.006500,0.005450
3571291625.297087,0.000073,-0.006502,0.005449
3571291625.307086,0.000073,-0.006504,0.005449
3571291625.317087,0.000073,-0.006506,0.005449
3571291625.327086,0.000073,-0.006508,0.005449
3571291625.337086,0.000073,-0.006510,0.005449
3571291625.347087,0.000073,-0.006512,0.005449
3571291625.357089,0.000073,-0.006514,0.005448
3571291625.367088,0.000073,-0.006515,0.005448
3571291625.377089,0.000072,-0.006517,0.005448
3571291625.387088,0.000072,-0.006519,0.005448
3571291625.397089,0.000072,-0.006521,0.005448
3571291625.407089,0.000072,-0.006523,0.005447
3571291625.417091,0.000072,-0.006525,0.005447
3571291625.427090,0.000072,-0.006527,0.005447
3571291625.437088,0.000072,-0.006528,0.005447
3571291625.447091,0.000072,-0.006530,0.005446
3571291625.457091,0.000072,-0.006532,0.005446
3571291625.467090,0.000072,-0.006534,0.005446
3571291625.477092,0.000072,-0.006536,0.005445
3571291625.487092,0.000071,-0.006537,0.005445
3571291625.497092,0.000071,-0.006539,0.005445
3571291625.507092,0.000071,-0.006541,0.005444
3571291625.517092,0.000071,-0.006543,0.005444
3571291625.527093,0.000071,-0.006544,0.005444
3571291625.537093,0.000071,-0.006546,0.005443
3571291625.547093,0.000071,-0.006548,0.005443
3571291625.557094,0.000071,-0.006549,0.005443
3571291625.567093,0.000071,-0.006551,0.005442
3571291625.577095,0.000071,-0.006553,0.005442
3571291625.587094,0.000070,-0.006554,0.005442
3571291625.597095,0.000070,-0.006556,0.005441
3571291625.607094,0.000070,-0.006557,0.005441
3571291625.617095,0.000070,-0.006559,0.005440
3571291625.627096,0.000070,-0.006561,0.005440
3571291625.637096,0.000070,-0.006562,0.005439
3571291625.647096,0.000070,-0.006564,0.005439
3571291625.657097,0.000070,-0.006565,0.005439
3571291625.667096,0.000070,-0.006567,0.005438
3571291625.677098,0.000070,-0.006568,0.005438
3571291625.687098,0.000070,-0.006570,0.005437
3571291625.697099,0.000069,-0.006571,0.005437
3571291625.707099,0.000069,-0.006573,0.005436
3571291625.717101,0.000069,-0.006574,0.005436
3571291625.727101,0.000069,-0.006576,0.005435
3571291625.737100,0.000069,-0.006577,0.005435
3571291625.747102,0.000069,-0.006578,0.005434
3571291625.757100,0.000069,-0.006580,0.005434
3571291625.767101,0.000069,-0.006581,0.005433
3571291625.777102,0.000069,-0.006583,0.005432
3571291625.787102,0.000069,-0.006584,0.005432
3571291625.797102,0.000068,-0.006585,0.005431
3571291625.807103,0.000068,-0.006587,0.005431
3571291625.817102,0.000068,-0.006588,0.005430
3571291625.827103,0.000068,-0.006589,0.005430
3571291625.837101,0.000068,-0.006591,0.005429
3571291625.847104,0.000068,-0.006592,0.005428
3571291625.857104,0.000068,-0.006593,0.005428
3571291625.867105,0.000068,-0.006595,0.005427
3571291625.877103,0.000068,-0.006596,0.005426
3571291625.887103,0.000068,-0.006597,0.005426
3571291625.897104,0.000068,-0.006598,0.005425
3571291625.907104,0.000067,-0.006600,0.005424
3571291625.917104,0.000067,-0.006601,0.005424
3571291625.927104,0.000067,-0.006602,0.005423
3571291625.937105,0.000067,-0.006603,0.005422
3571291625.947103,0.000067,-0.006604,0.005422
3571291625.957106,0.000067,-0.006606,0.005421
3571291625.967106,0.000067,-0.006607,0.005420
3571291625.977106,0.000067,-0.006608,0.005420
3571291625.987106,0.000067,-0.006609,0.005419
3571291625.997106,0.000067,-0.006610,0.005418
3571291626.007106,0.000067,-0.006611,0.005417
3571291626.017107,0.000066,-0.006612,0.005417
3571291626.027107,0.000066,-0.006613,0.005416
3571291626.037107,0.000066,-0.006614,0.005415
3571291626.047107,0.000066,-0.006615,0.005414
3571291626.057108,0.000066,-0.006616,0.005414
3571291626.067109,0.000066,-0.006617,0.005413
3571291626.077109,0.000066,-0.006618,0.005412
3571291626.087109,0.000066,-0.006619,0.005411
3571291626.097110,0.000066,-0.006620,0.005410
3571291626.107110,0.000066,-0.006621,0.005409
3571291626.117109,0.000066,-0.006622,0.005409
3571291626.127110,0.000065,-0.006623,0.005408
3571291626.137109,0.000065,-0.006624,0.005407
3571291626.147110,0.000065,-0.006625,0.005406
3571291626.157111,0.000065,-0.006626,0.005405
3571291626.167110,0.000065,-0.006627,0.005404
3571291626.177111,0.000065,-0.006628,0.005403
3571291626.187111,0.000065,-0.006629,0.005403
3571291626.197112,0.000065,-0.006630,0.005402
3571291626.207112,0.000065,-0.006631,0.005401
3571291626.217112,0.000065,-0.006631,0.005400
3571291626.227113,0.000065,-0.006632,0.005399
3571291626.237113,0.000064,-0.006633,0.005398
3571291626.247113,0.000064,-0.006634,0.005397
3571291626.257114,0.000064,-0.006635,0.005396
3571291626.267113,0.000064,-0.006635,0.005395
3571291626.277114,0.000064,-0.006636,0.005394
3571291626.287114,0.000064,-0.006637,0.005393
3571291626.297114,0.000064,-0.006638,0.005392
3571291626.307114,0.000064,-0.006638,0.005391
3571291626.317115,0.000064,-0.006639,0.005390
3571291626.327116,0.000064,-0.006640,0.005389
3571291626.337114,0.000064,-0.006641,0.005388
3571291626.347116,0.000063,-0.006641,0.005387
3571291626.357116,0.000063,-0.006642,0.005386
3571291626.367115,0.000063,-0.006643,0.005385
3571291626.377117,0.000063,-0.006643,0.005384
3571291626.387117,0.000063,-0.006644,0.005383
3571291626.397117,0.000063,-0.006644,0.005382
3571291626.407117,0.000063,-0.006645,0.005381
3571291626.417118,0.000063,-0.006646,0.005380
3571291626.427118,0.000063,-0.006646,0.005379
3571291626.437118,0.000063,-0.006647,0.005378
3571291626.447118,0.000063,-0.006647,0.005377
3571291626.457119,0.000063,-0.006648,0.005376
3571291626.467119,0.000062,-0.006648,0.005374
3571291626.477120,0.000062,-0.006649,0.005373
3571291626.487120,0.000062,-0.006649,0.005372
3571291626.497121,0.000062,-0.006650,0.005371
3571291626.507120,0.000062,-0.006650,0.005370
3571291626.517120,0.000062,-0.006651,0.005369
3571291626.527121,0.000062,-0.006651,0.005368
3571291626.537121,0.000062,-0.006652,0.005366
3571291626.547122,0.000062,-0.006652,0.005365
3571291626.557121,0.000062,-0.006653,0.005364
3571291626.567122,0.000062,-0.006653,0.005363
3571291626.577122,0.000061,-0.006654,0.005362
3571291626.587122,0.000061,-0.006654,0.005360
3571291626.597123,0.000061,-0.006654,0.005359
3571291626.607123,0.000061,-0.006655,0.005358
3571291626.617124,0.000061,-0.006655,0.005357
3571291626.627123,0.000061,-0.006655,0.005356
3571291626.637124,0.000061,-0.006656,0.005354
3571291626.647124,0.000061,-0.006656,0.005353
3571291626.657125,0.000061,-0.006656,0.005352
3571291626.667124,0.000061,-0.006657,0.005351
3571291626.677126,0.000061,-0.006657,0.005349
3571291626.687125,0.000060,-0.006657,0.005348
3571291626.697126,0.000060,-0.006657,0.005347
3571291626.707126,0.000060,-0.006658,0.005345
3571291626.717126,0.000060,-0.006658,0.005344
3571291626.727128,0.000060,-0.006658,0.005343
3571291626.737126,0.000060,-0.006658,0.005341
3571291626.747127,0.000060,-0.006659,0.005340
3571291626.757127,0.000060,-0.006659,0.005339
