Absolute Time,psi_bar,x_bar,y_bar
3571291344.529407,-0.000044,-0.008573,0.001485
3571291344.539408,-0.000044,-0.008577,0.001488
3571291344.549405,-0.000044,-0.008581,0.001491
3571291344.559408,-0.000044,-0.008585,0.001493
3571291344.569409,-0.000044,-0.008589,0.001496
3571291344.579409,-0.000044,-0.008593,0.001499
3571291344.589409,-0.000044,-0.008597,0.001501
3571291344.599409,-0.000044,-0.008601,0.001504
3571291344.609411,-0.000044,-0.008605,0.001507
3571291344.619410,-0.000044,-0.008608,0.001509
3571291344.629409,-0.000044,-0.008612,0.001512
3571291344.639410,-0.000044,-0.008616,0.001514
3571291344.649405,-0.000044,-0.008620,0.001517
3571291344.659411,-0.000044,-0.008624,0.001520
3571291344.669412,-0.000044,-0.008627,0.001522
3571291344.679412,-0.000044,-0.008631,0.001525
3571291344.689411,-0.000045,-0.008635,0.001527
3571291344.699412,-0.000045,-0.008638,0.001530
3571291344.709412,-0.000045,-0.008642,0.001533
3571291344.719414,-0.000045,-0.008646,0.001535
3571291344.729414,-0.000045,-0.008649,0.001538
3571291344.739413,-0.000045,-0.008653,0.001540
3571291344.749409,-0.000045,-0.008657,0.001543
3571291344.759414,-0.000045,-0.008660,0.001545
3571291344.769414,-0.000045,-0.008664,0.001548
3571291344.779414,-0.000045,-0.008667,0.001551
3571291344.789415,-0.000045,-0.008671,0.001553
3571291344.799415,-0.000045,-0.008674,0.001556
3571291344.809414,-0.000045,-0.008678,0.001558
3571291344.819416,-0.000045,-0.008681,0.001561
3571291344.829415,-0.000045,-0.008685,0.001563
3571291344.839416,-0.000045,-0.008688,0.001566
3571291344.849413,-0.000045,-0.008692,0.001568
3571291344.859416,-0.000045,-0.008695,0.001571
3571291344.869417,-0.000045,-0.008699,0.001573
3571291344.879418,-0.000045,-0.008702,0.001576
3571291344.889417,-0.000045,-0.008705,0.001578
3571291344.899417,-0.000045,-0.008709,0.001581
3571291344.909419,-0.000046,-0.008712,0.001583
3571291344.919418,-0.000046,-0.008715,0.001586
3571291344.929418,-0.000046,-0.008719,0.001588
3571291344.939418,-0.000046,-0.008722,0.001591
3571291344.949415,-0.000046,-0.008725,0.001593
3571291344.959419,-0.000046,-0.008729,0.001596
3571291344.969419,-0.000046,-0.008732,0.001598
3571291344.979420,-0.000046,-0.008735,0.001601
3571291344.989420,-0.000046,-0.008738,0.001603
3571291344.999420,-0.000046,-0.008741,0.001606
3571291345.009420,-0.000046,-0.008745,0.001608
3571291345.019421,-0.000046,-0.008748,0.001611
3571291345.029422,-0.000046,-0.008751,0.001613
3571291345.039421,-0.000046,-0.008754,0.001615
3571291345.049418,-0.000046,-0.008757,0.001618
3571291345.059422,-0.000047,-0.008760,0.001620
3571291345.069422,-0.000047,-0.008763,0.001623
3571291345.079423,-0.000047,-0.008766,0.001625
3571291345.089424,-0.000047,-0.008769,0.001628
3571291345.099423,-0.000047,-0.008772,0.001630
3571291345.109423,-0.000047,-0.008775,0.001632
3571291345.119424,-0.000047,-0.008778,0.001635
3571291345.129423,-0.000047,-0.008781,0.001637
3571291345.139424,-0.000047,-0.008784,0.001640
3571291345.149421,-0.000047,-0.008787,0.001642
3571291345.159425,-0.000047,-0.008790,0.001645
3571291345.169425,-0.000047,-0.008793,0.001647
3571291345.179425,-0.000047,-0.008796,0.001649
3571291345.189425,-0.000048,-0.008799,0.001652
3571291345.199426,-0.000048,-0.008802,0.001654
3571291345.209426,-0.000048,-0.008805,0.001656
3571291345.219427,-0.000048,-0.008807,0.001659
3571291345.229426,-0.000048,-0.008810,0.001661
3571291345.239428,-0.000048,-0.008813,0.001664
3571291345.249423,-0.000048,-0.008816,0.001666
3571291345.259427,-0.000048,-0.008819,0.001668
3571291345.269428,-0.000048,-0.008821,0.001671
3571291345.279427,-0.000048,-0.008824,0.001673
3571291345.289428,-0.000048,-0.008827,0.001675
3571291345.299428,-0.000048,-0.008830,0.001678
3571291345.309429,-0.000049,-0.008832,0.001680
3571291345.319429,-0.000049,-0.008835,0.001682
3571291345.329429,-0.000049,-0.008838,0.001685
3571291345.339429,-0.000049,-0.008840,0.001687
3571291345.349426,-0.000049,-0.008843,0.001689
3571291345.359430,-0.000049,-0.008845,0.001692
3571291345.369431,-0.000049,-0.008848,0.001694
3571291345.379431,-0.000049,-0.008850,0.001696
3571291345.389432,-0.000049,-0.008853,0.001698
3571291345.399431,-0.000049,-0.008856,0.001701
3571291345.409431,-0.000049,-0.008858,0.001703
3571291345.419432,-0.000049,-0.008861,0.001705
3571291345.429432,-0.000050,-0.008863,0.001708
3571291345.439432,-0.000050,-0.008866,0.001710
3571291345.449429,-0.000050,-0.008868,0.001712
3571291345.459433,-0.000050,-0.008870,0.001714
3571291345.469434,-0.000050,-0.008873,0.001717
3571291345.479434,-0.000050,-0.008875,0.001719
3571291345.489433,-0.000050,-0.008878,0.001721
3571291345.499435,-0.000050,-0.008880,0.001724
3571291345.509435,-0.000050,-0.008882,0.001726
3571291345.519434,-0.000050,-0.008885,0.001728
3571291345.529434,-0.000050,-0.008887,0.001730
3571291345.539435,-0.000051,-0.008889,0.001733
3571291345.549431,-0.000051,-0.008892,0.001735
3571291345.559437,-0.000051,-0.008894,0.001737
3571291345.569438,-0.000051,-0.008896,0.001739
3571291345.579435,-0.000051,-0.008898,0.001741
3571291345.589437,-0.000051,-0.008901,0.001744
3571291345.599437,-0.000051,-0.008903,0.001746
3571291345.609437,-0.000051,-0.008905,0.001748
3571291345.619437,-0.000051,-0.008907,0.001750
3571291345.629438,-0.000051,-0.008909,0.001753
3571291345.639438,-0.000052,-0.008911,0.001755
3571291345.649434,-0.000052,-0.008914,0.001757
3571291345.659439,-0.000052,-0.008916,0.001759
3571291345.669439,-0.000052,-0.008918,0.001761
3571291345.679439,-0.000052,-0.008920,0.001763
3571291345.689440,-0.000052,-0.008922,0.001766
3571291345.699440,-0.000052,-0.008924,0.001768
3571291345.709439,-0.000052,-0.008926,0.001770
3571291345.719441,-0.000052,-0.008928,0.001772
3571291345.729440,-0.000052,-0.008930,0.001774
3571291345.739440,-0.000052,-0.008932,0.001776
3571291345.749437,-0.000053,-0.008934,0.001779
3571291345.759441,-0.000053,-0.008936,0.001781
3571291345.769442,-0.000053,-0.008938,0.001783
3571291345.779441,-0.000053,-0.008940,0.001785
3571291345.789442,-0.000053,-0.008942,0.001787
3571291345.799443,-0.000053,-0.008943,0.001789
3571291345.809443,-0.000053,-0.008945,0.001791
3571291345.819443,-0.000053,-0.008947,0.001794
3571291345.829443,-0.000053,-0.008949,0.001796
3571291345.839443,-0.000053,-0.008951,0.001798
3571291345.849440,-0.000053,-0.008953,0.001800
3571291345.859444,-0.000054,-0.008954,0.001802
3571291345.869445,-0.000054,-0.008956,0.001804
3571291345.879444,-0.000054,-0.008958,0.001806
3571291345.889445,-0.000054,-0.008960,0.001808
3571291345.899446,-0.000054,-0.008961,0.001810
3571291345.909445,-0.000054,-0.008963,0.001813
3571291345.919445,-0.000054,-0.008965,0.001815
3571291345.929447,-0.000054,-0.008966,0.001817
3571291345.939446,-0.000054,-0.008968,0.001819
3571291345.949442,-0.000054,-0.008970,0.001821
3571291345.959446,-0.000055,-0.008971,0.001823
3571291345.969447,-0.000055,-0.008973,0.001825
3571291345.979447,-0.000055,-0.008975,0.001827
3571291345.989449,-0.000055,-0.008976,0.001829
3571291345.999447,-0.000055,-0.008978,0.001831
3571291346.009449,-0.000055,-0.008979,0.001833
3571291346.019449,-0.000055,-0.008981,0.001835
3571291346.029449,-0.000055,-0.008982,0.001837
3571291346.039449,-0.000055,-0.008984,0.001839
3571291346.049445,-0.000055,-0.008985,0.001841
3571291346.059450,-0.000055,-0.008987,0.001843
3571291346.069450,-0.000056,-0.008988,0.001845
3571291346.079450,-0.000056,-0.008990,0.001848
3571291346.089450,-0.000056,-0.008991,0.001850
3571291346.099451,-0.000056,-0.008993,0.001852
3571291346.109451,-0.000056,-0.008994,0.001854
3571291346.119451,-0.000056,-0.008995,0.001856
3571291346.129450,-0.000056,-0.008997,0.001858
3571291346.139452,-0.000056,-0.008998,0.001860
3571291346.149448,-0.000056,-0.008999,0.001862
3571291346.159451,-0.000056,-0.009001,0.001864
3571291346.169453,-0.000056,-0.009002,0.001866
3571291346.179452,-0.000057,-0.009003,0.001868
3571291346.189453,-0.000057,-0.009004,0.001869
3571291346.199454,-0.000057,-0.009006,0.001871
3571291346.209453,-0.000057,-0.009007,0.001873
3571291346.219454,-0.000057,-0.009008,0.001875
3571291346.229456,-0.000057,-0.009009,0.001877
3571291346.239455,-0.000057,-0.009011,0.001879
3571291346.249450,-0.000057,-0.009012,0.001881
3571291346.259455,-0.000057,-0.009013,0.001883
3571291346.269455,-0.000057,-0.009014,0.001885
3571291346.279456,-0.000057,-0.009015,0.001887
3571291346.289456,-0.000058,-0.009016,0.001889
3571291346.299456,-0.000058,-0.009017,0.001891
3571291346.309457,-0.000058,-0.009018,0.001893
3571291346.319456,-0.000058,-0.009019,0.001895
3571291346.329456,-0.000058,-0.009020,0.001897
3571291346.339458,-0.000058,-0.009022,0.001899
3571291346.349453,-0.000058,-0.009023,0.001901
3571291346.359458,-0.000058,-0.009024,0.001902
3571291346.369458,-0.000058,-0.009025,0.001904
3571291346.379458,-0.000058,-0.009025,0.001906
3571291346.389459,-0.000058,-0.009026,0.001908
3571291346.399459,-0.000058,-0.009027,0.001910
3571291346.409460,-0.000059,-0.009028,0.001912
3571291346.419460,-0.000059,-0.009029,0.001914
3571291346.429460,-0.000059,-0.009030,0.001916
3571291346.439460,-0.000059,-0.009031,0.001918
3571291346.449456,-0.000059,-0.009032,0.001919
3571291346.459460,-0.000059,-0.009033,0.001921
3571291346.469461,-0.000059,-0.009033,0.001923
3571291346.479462,-0.000059,-0.009034,0.001925
3571291346.489461,-0.000059,-0.009035,0.001927
3571291346.499461,-0.000059,-0.009036,0.001929
3571291346.509462,-0.000059,-0.009037,0.001931
3571291346.519463,-0.000060,-0.009037,0.001932
3571291346.529463,-0.000060,-0.009038,0.001934
3571291346.539463,-0.000060,-0.009039,0.001936
3571291346.549459,-0.000060,-0.009040,0.001938
3571291346.559463,-0.000060,-0.009040,0.001940
3571291346.569464,-0.000060,-0.009041,0.001942
3571291346.579463,-0.000060,-0.009042,0.001943
3571291346.589463,-0.000060,-0.009042,0.001945
3571291346.599464,-0.000060,-0.009043,0.001947
3571291346.609464,-0.000060,-0.009043,0.001949
3571291346.619464,-0.000060,-0.009044,0.001951
3571291346.629465,-0.000060,-0.009045,0.001953
3571291346.639465,-0.000060,-0.009045,0.001954
3571291346.649461,-0.000061,-0.009046,0.001956
3571291346.659465,-0.000061,-0.009046,0.001958
3571291346.669466,-0.000061,-0.009047,0.001960
3571291346.679467,-0.000061,-0.009047,0.001961
3571291346.689466,-0.000061,-0.009048,0.001963
3571291346.699467,-0.000061,-0.009048,0.001965
3571291346.709467,-0.000061,-0.009049,0.001967
3571291346.719469,-0.000061,-0.009049,0.001969
3571291346.729468,-0.000061,-0.009050,0.001970
3571291346.739468,-0.000061,-0.009050,0.001972
3571291346.749464,-0.000061,-0.009051,0.001974
3571291346.759469,-0.000061,-0.009051,0.001976
3571291346.769470,-0.000062,-0.009051,0.001977
3571291346.779469,-0.000062,-0.009052,0.001979
3571291346.789469,-0.000062,-0.009052,0.001981
3571291346.799470,-0.000062,-0.009052,0.001983
3571291346.809470,-0.000062,-0.009053,0.001984
3571291346.819471,-0.000062,-0.009053,0.001986
3571291346.829470,-0.000062,-0.009053,0.001988
3571291346.839471,-0.000062,-0.009053,0.001989
3571291346.849467,-0.000062,-0.009054,0.001991
3571291346.859471,-0.000062,-0.009054,0.001993
3571291346.869472,-0.000062,-0.009054,0.001995
3571291346.879471,-0.000062,-0.009054,0.001996
3571291346.889473,-0.000062,-0.009055,0.001998
3571291346.899472,-0.000062,-0.009055,0.002000
3571291346.909473,-0.000063,-0.009055,0.002001
3571291346.919474,-0.000063,-0.009055,0.002003
3571291346.929473,-0.000063,-0.009055,0.002005
3571291346.939473,-0.000063,-0.009055,0.002006
3571291346.949470,-0.000063,-0.009055,0.002008
3571291346.959475,-0.000063,-0.009056,0.002010
3571291346.969474,-0.000063,-0.009056,0.002011
3571291346.979475,-0.000063,-0.009056,0.002013
3571291346.989474,-0.000063,-0.009056,0.002015
3571291346.999475,-0.000063,-0.009056,0.002016
3571291347.009476,-0.000063,-0.009056,0.002018
3571291347.019475,-0.000063,-0.009056,0.002020
3571291347.029476,-0.000063,-0.009056,0.002021
3571291347.039477,-0.000063,-0.009056,0.002023
3571291347.049472,-0.000064,-0.009056,0.002025
3571291347.059476,-0.000064,-0.009056,0.002026
3571291347.069478,-0.000064,-0.009056,0.002028
3571291347.079477,-0.000064,-0.009055,0.002029
3571291347.089478,-0.000064,-0.009055,0.002031
3571291347.099477,-0.000064,-0.009055,0.002033
3571291347.109478,-0.000064,-0.009055,0.002034
3571291347.119479,-0.000064,-0.009055,0.002036
3571291347.129479,-0.000064,-0.009055,0.002038
3571291347.139479,-0.000064,-0.009055,0.002039
3571291347.149476,-0.000064,-0.009054,0.002041
3571291347.159479,-0.000064,-0.009054,0.002042
3571291347.169480,-0.000064,-0.009054,0.002044
3571291347.179480,-0.000064,-0.009054,0.002045
3571291347.189481,-0.000064,-0.009054,0.002047
3571291347.199481,-0.000065,-0.009053,0.002049
3571291347.209480,-0.000065,-0.009053,0.002050
3571291347.219481,-0.000065,-0.009053,0.002052
3571291347.229482,-0.000065,-0.009052,0.002053
3571291347.239482,-0.000065,-0.009052,0.002055
3571291347.249478,-0.000065,-0.009052,0.002056
3571291347.259482,-0.000065,-0.009051,0.002058
3571291347.269483,-0.000065,-0.009051,0.002060
3571291347.279483,-0.000065,-0.009051,0.002061
3571291347.289483,-0.000065,-0.009050,0.002063
3571291347.299483,-0.000065,-0.009050,0.002064
3571291347.309484,-0.000065,-0.009049,0.002066
3571291347.319483,-0.000065,-0.009049,0.002067
3571291347.329484,-0.000065,-0.009049,0.002069
3571291347.339485,-0.000065,-0.009048,0.002070
3571291347.349480,-0.000065,-0.009048,0.002072
3571291347.359485,-0.000066,-0.009047,0.002073
3571291347.369486,-0.000066,-0.009047,0.002075
3571291347.379486,-0.000066,-0.009046,0.002076
3571291347.389486,-0.000066,-0.009046,0.002078
3571291347.399486,-0.000066,-0.009045,0.002079
3571291347.409486,-0.000066,-0.009044,0.002081
3571291347.419487,-0.000066,-0.009044,0.002082
3571291347.429488,-0.000066,-0.009043,0.002084
3571291347.439487,-0.000066,-0.009043,0.002085
3571291347.449484,-0.000066,-0.009042,0.002087
3571291347.459487,-0.000066,-0.009041,0.002088
3571291347.469488,-0.000066,-0.009041,0.002090
3571291347.479489,-0.000066,-0.009040,0.002091
3571291347.489488,-0.000066,-0.009039,0.002093
3571291347.499489,-0.000066,-0.009039,0.002094
3571291347.509490,-0.000066,-0.009038,0.002095
3571291347.519489,-0.000066,-0.009037,0.002097
3571291347.529489,-0.000066,-0.009037,0.002098
3571291347.539490,-0.000067,-0.009036,0.002100
3571291347.549486,-0.000067,-0.009035,0.002101
3571291347.559490,-0.000067,-0.009034,0.002103
3571291347.569491,-0.000067,-0.009034,0.002104
3571291347.579491,-0.000067,-0.009033,0.002106
3571291347.589492,-0.000067,-0.009032,0.002107
3571291347.599492,-0.000067,-0.009031,0.002108
3571291347.609492,-0.000067,-0.009030,0.002110
3571291347.619493,-0.000067,-0.009029,0.002111
3571291347.629493,-0.000067,-0.009029,0.002113
3571291347.639493,-0.000067,-0.009028,0.002114
3571291347.649488,-0.000067,-0.009027,0.002115
3571291347.659493,-0.000067,-0.009026,0.002117
3571291347.669495,-0.000067,-0.009025,0.002118
3571291347.679495,-0.000067,-0.009024,0.002120
3571291347.689495,-0.000067,-0.009023,0.002121
3571291347.699495,-0.000067,-0.009022,0.002122
3571291347.709494,-0.000067,-0.009021,0.002124
3571291347.719496,-0.000067,-0.009020,0.002125
3571291347.729495,-0.000067,-0.009019,0.002126
3571291347.739495,-0.000068,-0.009018,0.002128
3571291347.749492,-0.000068,-0.009017,0.002129
3571291347.759496,-0.000068,-0.009016,0.002131
3571291347.769496,-0.000068,-0.009015,0.002132
3571291347.779496,-0.000068,-0.009014,0.002133
3571291347.789497,-0.000068,-0.009013,0.002135
3571291347.799497,-0.000068,-0.009012,0.002136
3571291347.809498,-0.000068,-0.009010,0.002137
3571291347.819498,-0.000068,-0.009009,0.002139
3571291347.829497,-0.000068,-0.009008,0.002140
3571291347.839498,-0.000068,-0.009007,0.002141
3571291347.849495,-0.000068,-0.009006,0.002143
3571291347.859498,-0.000068,-0.009005,0.002144
3571291347.869499,-0.000068,-0.009003,0.002145
3571291347.879500,-0.000068,-0.009002,0.002146
3571291347.889499,-0.000068,-0.009001,0.002148
3571291347.899500,-0.000068,-0.009000,0.002149
3571291347.909501,-0.000068,-0.008999,0.002150
3571291347.919501,-0.000068,-0.008997,0.002152
3571291347.929500,-0.000068,-0.008996,0.002153
3571291347.939500,-0.000068,-0.008995,0.002154
3571291347.949497,-0.000068,-0.008993,0.002156
3571291347.959501,-0.000068,-0.008992,0.002157
3571291347.969502,-0.000069,-0.008991,0.002158
3571291347.979502,-0.000069,-0.008989,0.002159
3571291347.989503,-0.000069,-0.008988,0.002161
3571291347.999503,-0.000069,-0.008987,0.002162
3571291348.009503,-0.000069,-0.008985,0.002163
3571291348.019503,-0.000069,-0.008984,0.002164
3571291348.029504,-0.000069,-0.008982,0.002166
3571291348.039504,-0.000069,-0.008981,0.002167
3571291348.049499,-0.000069,-0.008980,0.002168
3571291348.059504,-0.000069,-0.008978,0.002169
3571291348.069505,-0.000069,-0.008977,0.002171
3571291348.079505,-0.000069,-0.008975,0.002172
3571291348.089505,-0.000069,-0.008974,0.002173
3571291348.099505,-0.000069,-0.008972,0.002174
3571291348.109506,-0.000069,-0.008971,0.002176
3571291348.119506,-0.000069,-0.008969,0.002177
3571291348.129507,-0.000069,-0.008967,0.002178
3571291348.139506,-0.000069,-0.008966,0.002179
3571291348.149502,-0.000069,-0.008964,0.002180
3571291348.159507,-0.000069,-0.008963,0.002182
3571291348.169508,-0.000069,-0.008961,0.002183
3571291348.179507,-0.000069,-0.008960,0.002184
3571291348.189507,-0.000069,-0.008958,0.002185
3571291348.199509,-0.000069,-0.008956,0.002186
3571291348.209509,-0.000069,-0.008955,0.002188
3571291348.219510,-0.000069,-0.008953,0.002189
3571291348.229508,-0.000069,-0.008951,0.002190
3571291348.239509,-0.000069,-0.008950,0.002191
3571291348.249506,-0.000070,-0.008948,0.002192
3571291348.259510,-0.000070,-0.008946,0.002193
3571291348.269510,-0.000070,-0.008944,0.002195
3571291348.279510,-0.000070,-0.008943,0.002196
3571291348.289510,-0.000070,-0.008941,0.002197
3571291348.299511,-0.000070,-0.008939,0.002198
3571291348.309511,-0.000070,-0.008937,0.002199
3571291348.319511,-0.000070,-0.008936,0.002200
3571291348.329512,-0.000070,-0.008934,0.002201
3571291348.339511,-0.000070,-0.008932,0.002203
3571291348.349508,-0.000070,-0.008930,0.002204
3571291348.359512,-0.000070,-0.008928,0.002205
3571291348.369513,-0.000070,-0.008926,0.002206
3571291348.379513,-0.000070,-0.008924,0.002207
3571291348.389514,-0.000070,-0.008923,0.002208
3571291348.399514,-0.000070,-0.008921,0.002209
3571291348.409514,-0.000070,-0.008919,0.002210
3571291348.419514,-0.000070,-0.008917,0.002211
3571291348.429513,-0.000070,-0.008915,0.002213
3571291348.439514,-0.000070,-0.008913,0.002214
3571291348.449511,-0.000070,-0.008911,0.002215
3571291348.459516,-0.000070,-0.008909,0.002216
3571291348.469516,-0.000070,-0.008907,0.002217
3571291348.479515,-0.000070,-0.008905,0.002218
3571291348.489517,-0.000070,-0.008903,0.002219
3571291348.499517,-0.000070,-0.008901,0.002220
3571291348.509518,-0.000070,-0.008899,0.002221
3571291348.519518,-0.000070,-0.008897,0.002222
3571291348.529517,-0.000070,-0.008895,0.002223
3571291348.539517,-0.000070,-0.008893,0.002224
3571291348.549513,-0.000070,-0.008891,0.002225
